timestamp,Xsensor
0,-36.093700000000005
1000,-35.8126
2000,-35.935500000000005
3000,-35.904900000000005
4000,-35.4007
5000,-36.3208
6000,-36.472500000000004
7000,-36.0677
8000,-35.6186
9000,-35.7452
10000,-36.4248
11000,-36.152899999999995
12000,-36.550900000000006
13000,-36.2943
14000,-35.726499999999994
15000,-35.9813
16000,-36.3945
17000,-36.4863
18000,-35.9531
19000,-35.784800000000004
20000,-35.5137
21000,-35.6553
22000,-35.614000000000004
23000,-35.3273
24000,-35.476
25000,-35.4492
26000,-34.6118
27000,-35.4526
28000,-35.5858
29000,-34.9864
30000,-35.1341
31000,-35.2216
32000,-35.092400000000005
33000,-34.244
34000,-34.388299999999994
35000,-34.110299999999995
36000,-34.2317
37000,-33.945800000000006
38000,-34.0481
39000,-33.9089
40000,-33.899100000000004
41000,-33.1974
42000,-33.3308
43000,-33.0595
44000,-32.6251
45000,-33.018100000000004
46000,-32.5837
47000,-32.5532
48000,-32.3029
49000,-32.1338
50000,-32.1325
51000,-31.5555
52000,-31.7193
53000,-30.8458
54000,-30.824500000000004
55000,-30.676000000000002
56000,-31.088199999999997
57000,-30.655499999999996
58000,-29.826900000000002
59000,-29.9334
60000,-29.2237
61000,-29.116400000000002
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,-27.617700000000003
69000,-27.892500000000002
70000,-28.2865
71000,-27.8364
72000,-27.4226
73000,-27.1122
74000,-27.2741
75000,-26.7897
76000,-26.671
77000,-26.9419
78000,-25.839000000000002
79000,-26.094299999999997
80000,-25.9352
81000,-26.0684
82000,-24.904400000000003
83000,-24.7614
84000,-25.329
85000,-24.8986
86000,-24.3321
87000,-24.4508
88000,-23.6267
89000,-23.1575
90000,-23.8521
91000,-22.323600000000003
92000,-23.2638
93000,-22.1609
94000,-22.8556
95000,-21.988400000000002
96000,-21.9784
97000,-21.972900000000003
98000,-21.6456
99000,-20.9565
100000,-20.6609
101000,-20.0978
102000,-20.2373
103000,-20.4868
104000,-20.0625
105000,-19.7714
106000,-19.8855
107000,-18.9148
108000,-18.1954
109000,-18.3285
110000,-18.0261
111000,-17.737
112000,-18.1497
113000,-17.7307
114000,-16.7359
115000,-17.273600000000002
116000,-16.7106
117000,-16.7161
118000,-16.526799999999998
119000,-15.719600000000002
120000,-15.846699999999998
121000,-15.6755
122000,-14.9603
123000,-15.507800000000001
124000,-13.704699999999999
125000,-14.5014
126000,-13.9249
127000,-13.9297
128000,-14.3332
129000,-13.885399999999999
130000,-13.186
131000,-12.474699999999999
132000,-12.747200000000001
133000,-12.584200000000001
134000,-11.475999999999999
135000,-11.342799999999999
136000,-11.2875
137000,-10.8687
138000,-10.4425
139000,-10.716000000000001
140000,-9.72225
141000,-9.57248
142000,-9.41029
143000,-8.57297
144000,-9.116480000000001
145000,-8.68083
146000,-8.13967
147000,-8.25756
148000,-7.81899
149000,-7.808179999999999
150000,-7.37092
151000,-7.52017
152000,-7.08687
153000,-6.09106
154000,-6.38748
155000,-6.20472
156000,-6.2255400000000005
157000,-5.623740000000001
158000,-5.07756
159000,-4.64374
160000,-5.31939
161000,-4.49209
162000,-4.2165
163000,-3.9206000000000003
164000,-4.58017
165000,-3.8905399999999997
166000,-4.0250200000000005
167000,-3.8720600000000003
168000,-3.74045
169000,-3.30084
170000,-3.15973
171000,-3.56772
172000,-2.59221
173000,-2.72142
174000,-2.1349
175000,-2.81452
176000,-2.11037
177000,-2.24908
178000,-1.71267
179000,-2.10693
180000,-1.55627
181000,-1.5164499999999999
182000,-1.39225
183000,-1.2263499999999998
184000,-1.0886799999999999
185000,-1.37006
186000,-0.656423
187000,-0.493185
188000,-0.913019
189000,-0.228918
190000,-0.45519
191000,-0.465208
192000,0.21309699999999998
193000,0.0838844
194000,-0.0485076
195000,0.936498
196000,0.5367029999999999
197000,0.694409
198000,0.679902
199000,0.698116
200000,0.422261
201000,0.584458
202000,1.12113
203000,0.858745
204000,1.56816
205000,1.8490199999999999
206000,1.31182
207000,0.877743
208000,0.74853
209000,1.3300400000000001
210000,1.30947
211000,1.61883
212000,1.05236
213000,1.47987
214000,1.34695
215000,1.46509
216000,1.0798100000000002
217000,1.19639
218000,1.4878
219000,1.34434
220000,0.67318
221000,1.20485
222000,1.33854
223000,1.0822100000000001
224000,1.51499
225000,0.66081
226000,1.2418
227000,1.0891000000000002
228000,1.37471
229000,0.9799319999999999
230000,0.0191909
231000,0.555085
232000,0.703556
233000,0.574345
234000,0.7183269999999999
235000,0.44539500000000004
236000,0.154509
237000,0.445131
238000,0.43882
239000,-0.10208600000000001
240000,-0.256608
241000,-0.9370029999999999
242000,-0.797511
243000,-0.365257
244000,-0.9383060000000001
245000,-1.19464
246000,-1.0662099999999999
247000,-1.34734
248000,-1.07623
249000,-1.4697099999999998
250000,-1.61896
251000,-1.6079
252000,-1.8755600000000001
253000,-2.28829
254000,-2.1775100000000003
255000,-2.29565
256000,-2.44861
257000,-3.27643
258000,-3.2656300000000003
259000,-2.70547
260000,-3.78884
261000,-4.06996
262000,-3.9317699999999998
263000,-3.81467
264000,-3.41645
265000,-4.22318
266000,-4.9078
267000,-4.6364399999999995
268000,-5.04651
269000,-4.92732
270000,-5.055490000000001
271000,-5.59321
272000,-5.35243
273000,-6.1544099999999995
274000,-5.471360000000001
275000,-6.3021
276000,-6.3081499999999995
277000,-6.16996
278000,-6.45031
279000,-7.54819
280000,-7.42634
281000,-7.40734
282000,-7.54819
283000,-7.970110000000001
284000,-7.69796
285000,-8.115450000000001
286000,-8.40581
287000,-8.1107
288000,-8.93325
289000,-8.381540000000001
290000,-8.12124
291000,-8.95725
292000,-9.510530000000001
293000,-9.79562
294000,-9.35574
295000,-10.081000000000001
296000,-9.94753
297000,-10.0451
298000,-10.3605
299000,-11.2965
300000,-11.171800000000001
301000,-10.8856
302000,-12.1478
303000,-10.9054
304000,-11.3498
305000,-11.891200000000001
306000,-12.1625
307000,-11.7527
308000,-12.027800000000001
309000,-12.195500000000001
310000,-12.067400000000001
311000,-12.4656
312000,-12.460099999999999
313000,-12.6223
314000,-12.6138
315000,-13.0516
316000,-13.347
317000,-13.0708
318000,-14.1442
319000,-14.152099999999999
320000,-13.6215
321000,-13.7689
322000,-13.7631
323000,-14.6152
324000,-14.1954
325000,-13.7924
326000,-13.8117
327000,-14.3473
328000,-14.631400000000001
329000,-13.937800000000001
330000,-14.9336
331000,-14.5398
332000,-14.9225
333000,-14.676499999999999
334000,-14.2666
335000,-13.8563
336000,-14.0042
