timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,68660.1
70000,162626.0
75000,280846.0
80000,412237.0
85000,532496.0
90000,655080.0
95000,775093.0
100000,880619.0
105000,981814.0
110000,1066290.0
115000,1139310.0
120000,1180540.0
125000,1180540.0
130000,1166360.0
135000,1126370.0
140000,1066290.0
145000,972006.0
150000,850975.0
155000,718982.0
160000,577708.0
165000,433302.0
170000,300899.0
175000,193299.0
180000,109991.0
185000,52164.299999999996
190000,0.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
