timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,2642.0800000000004
50000,2642.0800000000004
55000,100568.0
60000,143161.0
65000,199476.0
70000,242808.0
75000,283857.0
80000,325403.0
85000,344988.0
90000,370374.0
95000,381737.0
100000,378891.0
105000,359062.0
110000,330986.0
115000,311494.0
120000,292123.0
125000,256440.99999999997
130000,202172.0
135000,137824.0
140000,0.0
145000,36997.5
150000,0.0
155000,0.0
160000,0.0
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
