timestamp,Xsensor
0,-24.142899999999997
5000,-23.4651
10000,-23.0861
15000,-22.0385
20000,-20.5318
25000,-18.2284
30000,-16.0439
35000,-13.731
40000,-10.5764
45000,-6.36863
50000,-3.48032
55000,0.6361359999999999
60000,3.7560000000000002
65000,7.732379999999999
70000,11.4384
75000,14.8747
80000,17.7347
85000,21.301000000000002
90000,23.6668
95000,26.1006
100000,27.8946
105000,30.057100000000002
110000,30.902299999999997
115000,31.548599999999997
120000,31.9554
125000,31.683200000000003
130000,30.6896
135000,29.4772
140000,27.4349
145000,25.3385
150000,22.5894
155000,18.8648
160000,15.691900000000002
165000,12.095
170000,7.969799999999999
175000,3.53084
180000,-0.760439
185000,-4.741829999999999
190000,-8.35877
195000,-14.2991
200000,-18.963
205000,-22.429299999999998
210000,-25.3149
215000,-27.8136
220000,-30.039299999999997
225000,-32.8247
230000,-34.338699999999996
235000,-35.2004
