timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,51439.3
60000,105600.0
65000,188790.0
70000,286703.0
75000,401464.0
80000,501505.0
85000,604261.0
90000,688003.0
95000,763638.0
100000,822262.0
105000,864801.0
110000,880802.0
115000,884851.0
120000,860848.0
125000,822262.0
130000,767203.0
135000,701388.0
140000,635851.0
145000,558119.0
150000,481095.0
155000,401464.0
160000,329875.0
165000,257343.0
170000,194028.0
175000,136679.0
180000,87520.0
185000,46291.5
190000,30854.9
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
290000,0.0
295000,0.0
300000,0.0
305000,0.0
310000,0.0
315000,0.0
