timestamp,Xsensor
0,-45.6494
5000,-44.798
10000,-43.2511
15000,-41.140899999999995
20000,-38.877500000000005
25000,-35.6567
30000,-31.488400000000002
35000,-26.8283
40000,-22.6168
45000,-16.4623
50000,-10.7279
55000,-4.26843
60000,2.0278400000000003
65000,8.90516
70000,14.5754
75000,21.0898
80000,26.508300000000002
85000,31.1487
90000,35.766799999999996
95000,39.862
100000,43.0574
105000,45.148500000000006
110000,47.2331
115000,48.1043
120000,48.0295
125000,46.8496
130000,45.016999999999996
135000,43.067
140000,40.241
145000,36.183899999999994
150000,31.1684
155000,27.072699999999998
160000,21.575
165000,16.4789
170000,10.3847
175000,5.48683
180000,-0.8018759999999999
185000,-6.61237
190000,-12.6089
195000,-18.0517
200000,-22.5747
205000,-27.92
210000,-31.9532
215000,-35.9945
220000,-39.2374
225000,-42.3168
230000,-44.8906
235000,-46.2171
240000,-46.706199999999995
