timestamp,Xsensor
0,15425.599999999999
5000,12854.5
10000,10283.5
15000,10283.5
20000,5141.69
25000,5141.69
30000,5141.69
35000,2570.83
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,0.0
80000,0.0
85000,0.0
90000,0.0
95000,0.0
100000,35999.4
105000,61739.200000000004
110000,77201.59999999999
115000,87520.0
120000,110772.0
125000,154868.0
130000,199270.0
135000,236134.0
140000,273328.0
145000,313616.0
150000,338039.0
155000,362673.0
160000,379224.0
165000,390319.0
170000,395885.0
175000,401464.0
180000,398673.0
185000,390319.0
190000,381993.0
195000,368178.0
200000,348960.0
205000,324445.0
210000,294754.0
215000,270659.0
220000,241426.0
225000,215032.0
230000,183558.0
235000,152267.0
240000,131491.0
245000,110772.0
250000,100431.0
255000,30854.9
260000,33427.0
265000,33427.0
270000,35999.4
275000,38572.0
280000,38572.0
285000,33427.0
290000,38572.0
295000,41144.9
300000,43718.100000000006
305000,38572.0
310000,43718.100000000006
315000,43718.100000000006
320000,43718.100000000006
325000,46291.5
330000,46291.5
335000,48865.3
