timestamp,Xsensor
0,-17.2949
1000,-17.3023
2000,-16.8466
3000,-16.8461
4000,-17.265099999999997
5000,-17.265099999999997
6000,-17.237499999999997
7000,-16.8577
8000,-16.5342
9000,-16.2581
10000,-17.0856
11000,-17.0856
12000,-15.965100000000001
13000,-15.9527
14000,-16.228299999999997
15000,-16.228299999999997
16000,-14.8422
17000,-14.4124
18000,-14.8401
19000,-14.4113
20000,-13.9659
21000,-13.9659
22000,-13.5553
23000,-13.0242
24000,-12.0265
25000,-12.0265
26000,-11.2127
27000,-11.3053
28000,-10.891
29000,-10.7365
30000,-10.7365
31000,-9.48958
32000,-8.8084
33000,-8.36456
34000,-8.09372
35000,-8.09372
36000,-7.10318
37000,-5.86529
38000,-5.697299999999999
39000,-4.617889999999999
40000,-3.31669
41000,-3.31669
42000,-2.9226900000000002
43000,-2.1972
44000,-1.1101299999999998
45000,-1.1101299999999998
46000,0.16283899999999998
47000,0.7100569999999999
48000,1.15312
49000,1.15312
50000,2.56876
51000,3.23386
52000,3.9482800000000005
53000,3.78953
54000,4.78059
55000,4.78059
56000,5.77588
57000,6.602919999999999
58000,6.484249999999999
59000,7.86299
60000,8.40865
61000,8.40865
62000,9.266269999999999
63000,9.42371
64000,10.3844
65000,10.3844
66000,10.7864
67000,11.3684
68000,11.9141
69000,12.057300000000001
70000,13.031500000000001
71000,13.031500000000001
72000,13.888300000000001
73000,13.7483
74000,14.8564
75000,14.8564
76000,14.8855
77000,15.722
78000,16.125
79000,16.125
80000,16.4254
81000,16.2917
82000,16.688799999999997
83000,17.5552
84000,17.0122
85000,17.0122
86000,17.3988
87000,18.3928
88000,18.384900000000002
89000,18.2663
90000,18.127000000000002
91000,18.127000000000002
92000,19.2191
93000,18.802200000000003
94000,19.0992
95000,19.0992
96000,19.2139
97000,19.3917
98000,18.5319
99000,18.677300000000002
100000,18.8092
101000,18.8092
102000,18.9516
103000,18.1628
104000,18.006700000000002
105000,18.006700000000002
106000,17.8327
107000,17.472199999999997
108000,16.639100000000003
109000,17.4859
110000,17.4859
111000,16.228
112000,16.5075
113000,16.087400000000002
114000,15.263800000000002
115000,15.263800000000002
116000,14.961599999999999
117000,14.1934
118000,13.6457
119000,12.956
120000,12.9642
121000,12.9642
122000,11.9927
123000,11.5779
124000,11.0151
125000,11.0151
126000,9.65455
127000,9.10467
128000,8.5717
129000,8.5717
130000,7.6104400000000005
131000,7.3193
132000,6.22805
133000,5.26835
134000,5.40654
135000,5.40654
136000,4.72745
137000,2.7804
138000,3.34239
139000,1.8246799999999999
140000,1.8246799999999999
141000,0.740783
142000,0.740783
143000,0.608128
144000,-0.366334
145000,-0.366334
146000,-2.16992
147000,-2.71057
148000,-2.72085
149000,-3.39675
150000,-4.37148
151000,-4.37148
152000,-5.03528
153000,-5.72914
154000,-6.15268
155000,-6.15268
156000,-6.53112
157000,-7.49478
158000,-8.469769999999999
159000,-8.469769999999999
160000,-8.90385
161000,-9.29498
162000,-10.526299999999999
163000,-10.688
164000,-10.5192
165000,-10.5192
166000,-11.1044
167000,-11.4831
168000,-12.612100000000002
169000,-12.4863
170000,-12.4863
171000,-12.9959
172000,-13.5513
173000,-13.412799999999999
174000,-13.8514
175000,-13.8514
176000,-13.9675
177000,-14.935599999999999
178000,-15.0733
179000,-14.801699999999999
180000,-14.6529
181000,-14.6529
182000,-14.7935
183000,-15.343099999999998
184000,-15.6235
185000,-15.6235
186000,-15.488499999999998
187000,-15.0992
