timestamp,Xsensor
0,-27.017500000000002
5000,-27.4041
10000,-27.078599999999998
15000,-27.159
20000,-25.6336
25000,-25.0212
30000,-24.0338
35000,-22.3327
40000,-20.3576
45000,-17.9561
50000,-15.712100000000001
55000,-14.1722
60000,-11.0648
65000,-8.39009
70000,-6.03266
75000,-2.27936
80000,-0.973151
85000,1.7141499999999998
90000,4.49377
95000,6.64147
100000,9.44745
105000,11.1379
110000,12.8365
115000,14.3729
120000,17.4478
125000,18.4278
130000,19.4151
135000,20.0305
140000,20.4556
145000,20.3324
150000,20.245600000000003
155000,19.8201
160000,18.329500000000003
165000,17.756899999999998
170000,16.1323
175000,14.890400000000001
180000,11.9786
185000,9.37169
190000,7.16377
195000,4.254630000000001
200000,1.88743
205000,-1.0127300000000001
210000,-3.79104
215000,-6.9918499999999995
220000,-10.6075
225000,-14.0609
230000,-17.138499999999997
235000,-18.799400000000002
240000,-21.863599999999998
245000,-24.250999999999998
250000,-26.370700000000003
255000,-28.3141
260000,-30.322
265000,-30.781599999999997
270000,-31.915799999999997
275000,-32.671800000000005
