timestamp,Xsensor
0,2307.65
5000,0.0
10000,0.0
15000,2307.65
20000,6923.0
25000,11538.5
30000,99392.40000000001
35000,171607.0
40000,242361.0
45000,385634.0
50000,516495.99999999994
55000,637730.0
60000,748794.0
65000,862108.0
70000,932415.0
75000,993014.0
80000,1005819.9999999999
85000,1119730.0
90000,988803.0
95000,1064610.0
100000,16154.2
105000,20770.3
110000,16154.2
115000,578672.0
120000,479719.0
125000,380658.0
130000,280585.0
135000,195077.0
140000,113317.0
145000,16154.2
150000,0.0
155000,0.0
160000,2307.65
165000,2307.65
170000,2307.65
175000,2307.65
