timestamp,Xsensor
0,7712.570000000001
5000,7712.570000000001
10000,10283.5
15000,12854.5
20000,7712.570000000001
25000,12854.5
30000,17996.8
35000,20568.1
40000,23139.6
45000,23139.6
50000,25711.2
55000,103015.0
60000,170500.0
65000,305518.0
70000,455167.0
75000,594919.0
80000,725186.0
85000,818492.0
90000,913777.0
95000,993775.0
100000,1042759.9999999999
105000,1053060.0
110000,1017779.9999999999
115000,957099.0
120000,880802.0
125000,785217.0
130000,684679.0
135000,579478.0
140000,463772.0
145000,351697.0
150000,244074.0
155000,149666.0
160000,64315.1
165000,33427.0
170000,30854.9
175000,35999.4
180000,35999.4
185000,38572.0
190000,43718.100000000006
195000,41144.9
200000,35999.4
205000,38572.0
210000,38572.0
215000,35999.4
220000,35999.4
225000,30854.9
