timestamp,Xsensor
0,-15.1085
1000,-15.011899999999999
2000,-15.182400000000001
3000,-15.753899999999998
4000,-15.9241
5000,-15.4258
6000,-14.7524
7000,-14.9087
8000,-15.651899999999998
9000,-15.1197
10000,-15.1706
11000,-14.9226
12000,-14.9323
13000,-15.238000000000001
14000,-15.0398
15000,-15.3201
16000,-14.9589
17000,-15.1542
18000,-14.0622
19000,-13.799600000000002
20000,-14.8138
21000,-14.287899999999999
22000,-15.2802
23000,-14.3715
24000,-14.127
25000,-14.4093
26000,-14.1822
27000,-13.938799999999999
28000,-14.4032
29000,-13.8796
30000,-14.5966
31000,-13.52
32000,-13.8223
33000,-13.7161
34000,-13.478900000000001
35000,-13.370000000000001
36000,-13.5591
37000,-12.8853
38000,-12.9138
39000,-13.086
40000,-12.8407
41000,-12.756
42000,-12.7603
43000,-12.1139
44000,-12.398800000000001
45000,-12.0331
46000,-12.4755
47000,-11.5295
48000,-11.6997
49000,-11.5785
50000,-11.0568
51000,-11.504299999999999
52000,-10.5513
53000,-10.750399999999999
54000,-10.4825
55000,-10.9118
56000,-10.1037
57000,-10.5442
58000,-10.026
59000,-10.1882
60000,-9.661819999999999
61000,-9.125869999999999
62000,-8.44246
63000,-8.909970000000001
64000,-9.18878
65000,-7.84233
66000,-7.85662
67000,-8.00104
68000,-7.767390000000001
69000,-7.51059
70000,-6.84181
71000,-7.11716
72000,-6.716760000000001
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,0.0
81000,0.0
82000,0.0
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,0.0
90000,0.0
91000,0.0
92000,0.0
93000,0.0
94000,0.0
95000,0.0
96000,0.0
97000,0.0
98000,0.0
99000,0.0
100000,0.0
101000,0.0
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,0.0
124000,7.657400000000001
125000,7.99894
126000,7.754460000000001
127000,7.88648
128000,8.46021
129000,9.160950000000001
130000,8.78092
131000,9.92567
132000,10.077399999999999
133000,10.2183
134000,11.4785
135000,11.3649
136000,12.0827
137000,12.3599
138000,11.8674
139000,12.0203
140000,12.8701
141000,13.4123
142000,14.0225
143000,14.4261
144000,14.6001
145000,14.9078
146000,15.345500000000001
147000,15.1111
148000,16.2189
149000,16.1122
150000,16.5566
151000,16.855400000000003
152000,17.2967
153000,17.599
154000,17.9101
155000,19.032899999999998
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,0.0
168000,0.0
169000,0.0
170000,0.0
171000,0.0
172000,-41.764300000000006
173000,25.874
174000,26.1755
175000,27.182000000000002
176000,26.7723
177000,27.4862
178000,28.0353
179000,27.5379
180000,28.39
181000,29.1116
182000,28.5811
183000,29.1451
184000,29.749
185000,29.8826
186000,30.1864
187000,30.648500000000002
188000,30.760599999999997
189000,31.0837
190000,32.240399999999994
191000,31.958900000000003
192000,32.8065
193000,32.4099
194000,32.8319
195000,33.5608
196000,33.9782
197000,33.7403
198000,34.560500000000005
199000,34.7373
200000,35.164699999999996
201000,35.3014
202000,35.7659
203000,36.038399999999996
204000,36.4651
205000,36.4694
206000,36.7436
207000,37.0632
208000,38.0521
209000,37.0814
210000,37.9339
211000,38.495000000000005
212000,38.2401
213000,38.5177
214000,38.6603
215000,38.9464
216000,38.2803
217000,38.9773
218000,39.5222
219000,39.3893
220000,39.1079
221000,39.4414
222000,39.5589
223000,39.960499999999996
224000,39.9944
225000,40.2632
226000,40.152
227000,40.6891
228000,40.2698
229000,40.1351
230000,40.6572
231000,41.1013
232000,40.826
233000,40.800599999999996
234000,40.9396
235000,40.9604
236000,41.3721
237000,40.9555
238000,41.928200000000004
239000,41.8873
240000,41.0772
241000,41.629
242000,41.3364
243000,42.1489
244000,41.7339
245000,41.7247
246000,41.576
247000,42.1132
248000,41.4201
249000,42.9249
250000,41.9577
251000,41.9207
252000,42.0756
253000,41.8977
254000,42.024
255000,41.4649
256000,42.1191
257000,42.2485
258000,42.6559
259000,42.0876
260000,42.4514
261000,41.9328
262000,41.7407
263000,41.8635
264000,41.1666
265000,41.980999999999995
266000,41.7911
267000,41.511599999999994
268000,40.955999999999996
269000,41.6094
270000,41.2879
271000,41.306400000000004
272000,40.7072
273000,41.3791
274000,41.3649
275000,40.055
276000,40.8917
277000,39.7519
278000,40.5393
279000,40.2825
280000,39.8255
281000,39.3907
282000,38.658
283000,39.450399999999995
284000,39.159699999999994
285000,38.0288
286000,38.6852
287000,38.1146
288000,38.7777
289000,38.326299999999996
290000,37.3133
291000,37.0499
292000,37.574000000000005
293000,36.9813
294000,36.949
295000,36.3698
296000,36.483000000000004
297000,36.617
298000,35.441
299000,35.424099999999996
