timestamp,Xsensor
0,-36.0199
1000,-36.1674
2000,-36.1674
3000,-36.0587
4000,-36.3022
5000,-36.0598
6000,-35.9095
7000,-35.9095
8000,-35.535
9000,-35.5438
10000,-35.1041
11000,-35.540600000000005
12000,-35.540600000000005
13000,-35.0069
14000,-34.8977
15000,-34.7442
16000,-34.2057
17000,-34.2057
18000,-33.8495
19000,-33.2669
20000,-33.698100000000004
21000,-33.178
22000,-33.178
23000,-32.3516
24000,-32.794399999999996
25000,-31.689400000000003
26000,-31.689400000000003
27000,-31.428099999999997
28000,-31.0612
29000,-31.024900000000002
30000,-30.6404
31000,-30.0911
32000,-30.0911
33000,-28.992900000000002
34000,-28.8793
35000,-28.643
36000,-27.9418
37000,-27.9418
38000,-27.387999999999998
39000,-27.387999999999998
40000,-26.4813
41000,-26.904
42000,-26.904
43000,-25.138199999999998
44000,-24.4565
45000,-23.777900000000002
46000,-22.8327
47000,-22.8327
48000,-22.5996
49000,-22.1998
50000,-21.2291
51000,-20.569
52000,-20.569
53000,-19.2248
54000,-19.2282
55000,-18.9579
56000,-18.9579
57000,-18.1523
58000,-16.37
59000,-16.2258
60000,-15.443299999999999
61000,-15.8719
62000,-15.8719
63000,-14.236
64000,-13.0358
65000,-12.6062
66000,-12.2209
67000,-12.2209
68000,-11.5371
69000,-10.3063
70000,-9.52355
71000,-9.22108
72000,-9.22108
73000,-7.6115699999999995
74000,-7.09337
75000,-6.01104
76000,-5.33775
77000,-5.33775
78000,-4.805300000000001
79000,-3.5687100000000003
80000,-3.14966
81000,-2.2456
82000,-2.2456
83000,-1.13665
84000,-1.02983
85000,0.47733899999999996
86000,0.325426
87000,0.325426
88000,2.4858599999999997
89000,2.5051099999999997
90000,3.98196
91000,4.25202
92000,4.25202
93000,5.0584999999999996
94000,6.29587
95000,6.270560000000001
96000,7.47077
97000,7.47077
98000,7.632709999999999
99000,8.68524
100000,9.51279
101000,10.156600000000001
102000,10.156600000000001
103000,11.774
104000,12.065900000000001
105000,12.0406
106000,12.0406
107000,13.0008
108000,13.2453
109000,14.5006
110000,15.0368
111000,15.2968
112000,15.2968
113000,16.3847
114000,16.3736
115000,15.786599999999998
116000,17.1801
117000,17.1801
118000,18.2519
119000,18.2519
120000,18.537
121000,18.7867
122000,18.7867
123000,19.8627
124000,20.1339
125000,20.6779
126000,20.9285
127000,20.9285
128000,22.009800000000002
129000,22.1321
130000,22.6873
131000,22.8047
132000,22.8047
133000,23.6204
134000,23.8862
135000,24.2713
136000,24.2713
137000,25.2212
138000,24.9435
139000,25.6266
140000,26.417
141000,25.9972
142000,25.9972
143000,26.7047
144000,26.386499999999998
145000,26.7734
146000,26.3643
147000,26.3643
148000,27.3472
149000,27.0295
150000,27.1767
151000,28.1464
152000,28.1464
153000,28.3898
154000,28.678900000000002
155000,28.3806
156000,27.538800000000002
157000,27.538800000000002
158000,28.235899999999997
159000,28.0856
160000,28.6515
161000,28.328500000000002
162000,28.328500000000002
163000,28.3198
164000,28.4622
165000,27.7623
166000,27.6329
167000,27.6329
168000,28.269
169000,28.0127
170000,27.750799999999998
171000,27.714199999999998
172000,27.714199999999998
173000,27.1902
174000,27.572300000000002
175000,27.1419
176000,26.186
177000,26.186
178000,26.0655
179000,26.1876
180000,25.3521
181000,25.224200000000003
182000,25.224200000000003
183000,25.482200000000002
184000,24.6736
185000,24.632
186000,24.632
187000,23.8021
188000,23.9545
189000,23.4004
190000,22.577399999999997
191000,22.314700000000002
192000,22.314700000000002
193000,21.8859
194000,21.7514
195000,20.7786
196000,20.2174
197000,20.2174
198000,19.6741
199000,18.575200000000002
200000,18.575200000000002
201000,18.2928
202000,18.2928
203000,16.7564
204000,16.3777
205000,15.687000000000001
206000,15.021600000000001
207000,14.7392
208000,14.7392
209000,13.7484
210000,13.476799999999999
211000,12.1057
212000,12.1057
213000,11.568
214000,10.6067
215000,10.482800000000001
216000,8.798119999999999
217000,8.798119999999999
218000,8.53547
219000,7.28386
220000,6.60398
221000,6.5992299999999995
222000,6.5992299999999995
223000,5.78514
224000,4.4101
225000,3.72866
226000,3.03558
227000,3.03558
228000,2.48862
229000,0.843525
230000,0.980669
231000,-0.951867
232000,-0.951867
233000,-1.10404
234000,-2.1470700000000003
235000,-2.69956
236000,-3.96172
237000,-3.96172
238000,-4.35468
239000,-5.30436
240000,-5.98872
241000,-6.81283
242000,-6.81283
243000,-7.910709999999999
244000,-9.009640000000001
245000,-9.98859
246000,-10.5063
247000,-10.5063
248000,-11.3438
249000,-11.8655
250000,-13.6778
251000,-13.370099999999999
252000,-13.370099999999999
253000,-14.892999999999999
254000,-14.7591
255000,-15.5674
256000,-16.6539
257000,-16.6539
258000,-17.314300000000003
259000,-18.1611
260000,-19.101
261000,-18.956500000000002
262000,-18.956500000000002
263000,-19.6367
264000,-20.738
265000,-21.279899999999998
266000,-21.279899999999998
267000,-22.2499
268000,-23.3475
269000,-23.7347
270000,-24.3784
271000,-24.4125
272000,-24.4125
273000,-25.0615
274000,-26.312099999999997
275000,-26.730600000000003
276000,-27.516
277000,-27.516
278000,-28.333000000000002
279000,-28.3264
280000,-28.7244
281000,-29.2954
282000,-29.2954
283000,-30.2345
284000,-31.177899999999998
285000,-31.5861
286000,-32.113499999999995
287000,-32.113499999999995
288000,-32.3865
289000,-33.188300000000005
290000,-33.3249
291000,-33.8953
292000,-33.8953
293000,-34.8339
294000,-34.551500000000004
295000,-35.510099999999994
296000,-35.510099999999994
297000,-35.1982
298000,-35.622
299000,-36.5754
300000,-36.5137
301000,-37.3605
302000,-37.3605
303000,-36.7922
304000,-37.7508
305000,-37.607600000000005
306000,-38.009800000000006
307000,-38.009800000000006
308000,-37.8653
309000,-38.825300000000006
310000,-38.6657
311000,-38.7718
312000,-38.7718
313000,-38.4904
314000,-39.2998
315000,-39.7236
316000,-39.8191
317000,-39.8191
318000,-39.5419
319000,-40.067800000000005
320000,-39.5253
321000,-40.4608
322000,-40.4608
323000,-39.2108
324000,-39.598200000000006
325000,-39.6119
