timestamp,Xsensor
0,-9.44416
5000,-9.00971
10000,-9.009139999999999
15000,-6.95887
20000,-3.6454
25000,-0.5233960000000001
30000,0.0
35000,7.08218
40000,11.3197
45000,17.0227
50000,22.162399999999998
55000,25.8603
60000,29.892
65000,33.157900000000005
70000,35.1104
75000,38.1914
80000,39.0637
85000,39.2566
90000,38.4736
95000,36.8318
100000,35.2025
105000,33.3305
110000,29.9221
115000,25.7974
120000,20.8191
125000,16.7267
130000,11.7655
135000,6.28249
140000,0.133818
145000,-4.37289
150000,-8.73718
155000,-12.5416
160000,-14.8683
165000,-16.4671
170000,-18.4523
175000,-18.810599999999997
