timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,51439.3
40000,64315.1
45000,84939.6
50000,113359.0
55000,139275.0
60000,41144.9
65000,5141.69
70000,194028.0
75000,201894.0
80000,201894.0
85000,199270.0
90000,183558.0
95000,167892.0
100000,139275.0
105000,110772.0
110000,74623.40000000001
115000,38572.0
120000,2570.83
125000,2570.83
130000,0.0
135000,0.0
140000,0.0
145000,0.0
150000,0.0
155000,0.0
160000,0.0
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
