timestamp,Xsensor
0,-36.2868
5000,-35.6211
10000,-34.2575
15000,-33.0734
20000,-31.4696
25000,-29.8292
30000,-26.1634
35000,-23.986
40000,-21.2957
45000,-17.738599999999998
50000,-14.9819
55000,-11.3262
60000,-7.50827
65000,-5.33255
70000,-1.35219
75000,2.46174
80000,4.80357
85000,7.3759
90000,9.70608
95000,12.4284
100000,14.1959
105000,15.2876
110000,15.9572
115000,17.19
120000,16.887
125000,16.6066
130000,16.994500000000002
135000,15.0827
140000,14.7762
145000,13.3945
150000,12.5651
155000,9.50379
160000,8.824440000000001
165000,6.46649
170000,4.68821
175000,3.2831099999999998
180000,1.63143
185000,0.533034
190000,-1.15293
195000,-2.25394
200000,-2.68458
205000,-3.0817099999999997
210000,-3.37045
