timestamp,Xsensor
0,-9.63973
1000,-9.63973
2000,-9.639990000000001
3000,-9.09153
4000,-9.500449999999999
5000,-9.500449999999999
6000,-8.25411
7000,-8.123619999999999
8000,-7.7088399999999995
9000,-7.98889
10000,-7.4317
11000,-7.4317
12000,-6.04164
13000,-5.49036
14000,-4.79342
15000,-4.79342
16000,-3.13308
17000,-3.8252
18000,-3.4112
19000,-3.4112
20000,-2.0314
21000,-1.61049
22000,-1.3335700000000001
23000,0.0473882
24000,0.883179
25000,0.883179
26000,7.14891
27000,1.2970700000000002
28000,1.5786
29000,3.10154
30000,3.36796
31000,3.36796
32000,4.48239
33000,5.595
34000,6.14508
35000,6.14508
36000,7.39654
37000,7.6704300000000005
38000,8.64355
39000,9.197299999999998
40000,9.197299999999998
41000,11.4105
42000,10.9923
43000,11.8301
44000,12.518799999999999
45000,12.518799999999999
46000,18.4988
47000,14.323400000000001
48000,14.1781
49000,15.707500000000001
50000,15.707500000000001
51000,16.535
52000,18.2046
53000,18.6201
54000,18.6201
55000,18.759
56000,19.723
57000,20.1445
58000,20.275000000000002
59000,20.275000000000002
60000,21.9436
61000,21.9417
62000,23.0493
63000,22.912799999999997
64000,22.912799999999997
65000,22.912799999999997
66000,25.4115
67000,25.2729
68000,25.2729
69000,27.074099999999998
70000,25.9591
71000,25.9591
72000,27.3441
73000,27.2041
74000,28.5918
75000,28.5918
76000,34.1607
77000,29.1489
78000,29.0064
79000,29.702
80000,29.2869
81000,29.2869
82000,29.2781
83000,28.996199999999998
84000,29.1401
85000,29.1401
86000,29.6966
87000,29.001099999999997
88000,28.8592
89000,29.688000000000002
90000,27.8865
91000,27.8865
92000,28.445600000000002
93000,27.321199999999997
94000,27.3215
95000,27.3215
96000,31.6389
97000,25.2363
98000,24.959500000000002
99000,24.959500000000002
100000,23.8474
101000,22.587
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,0.0
124000,0.0
125000,0.0
126000,0.0
127000,0.0
128000,0.0
129000,0.0
130000,0.0
131000,0.0
132000,0.0
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,0.0
146000,-88.0224
147000,-27.2432
148000,-27.2432
149000,-29.3326
150000,-30.4568
151000,-30.4568
152000,-32.542300000000004
153000,-32.6838
154000,-34.3558
155000,-34.3558
156000,-30.8813
157000,-37.1425
158000,-37.4231
159000,-38.4002
160000,-38.4002
161000,-39.5208
162000,-39.5208
163000,-40.0827
164000,-41.335899999999995
165000,-41.335899999999995
166000,-41.621
167000,-41.9033
168000,-43.0231
169000,-42.6051
170000,-42.6051
171000,-43.7269
172000,-43.588899999999995
173000,-43.4606
174000,-43.733399999999996
175000,-43.733399999999996
176000,-44.0227
177000,-43.7503
