timestamp,Xsensor
0,-20.8326
1000,-20.279400000000003
2000,-21.3978
3000,-20.838800000000003
4000,-20.7069
5000,-20.9822
6000,-21.1308
7000,-20.4387
8000,-20.159000000000002
9000,-20.3043
10000,-19.1916
11000,-18.224999999999998
12000,-19.337100000000003
13000,-18.2304
14000,-18.644
15000,-17.3958
16000,-16.9846
17000,-16.1512
18000,-15.7357
19000,-15.4616
20000,-14.0783
21000,-13.943900000000001
22000,-12.8331
23000,-12.557599999999999
24000,-11.8613
25000,-11.1707
26000,-10.064
27000,-9.652130000000001
28000,-8.6767
29000,-7.15495
30000,-6.73598
31000,-5.3544
32000,-5.07669
33000,-3.41223
34000,-3.13415
35000,-1.4695799999999999
36000,-0.777137
37000,-0.08297589999999999
38000,1.16807
39000,1.4419600000000001
40000,3.37864
41000,4.070819999999999
42000,5.04551
43000,6.43008
44000,7.40075
45000,7.95198
46000,9.61681
47000,10.031699999999999
48000,11.0002
49000,11.9713
50000,13.3583
51000,14.0561
52000,15.860899999999999
53000,16.6889
54000,17.104200000000002
55000,19.1915
56000,19.4631
57000,20.4255
58000,20.4335
59000,22.098699999999997
60000,23.206100000000003
61000,24.032700000000002
62000,25.006
63000,25.9739
64000,26.8126
65000,26.5353
66000,28.0536
67000,28.4652
68000,29.8594
69000,29.996
70000,30.821500000000004
71000,30.9623
72000,31.513800000000003
73000,32.3438
74000,32.9019
75000,33.6003
76000,33.873
77000,34.152300000000004
78000,34.8407
79000,34.978699999999996
80000,34.9728
81000,35.1152
82000,35.8022
83000,36.2222
84000,36.2216
85000,36.765
86000,37.746900000000004
87000,36.4951
88000,36.9087
89000,36.6256
90000,36.899300000000004
91000,36.485800000000005
92000,37.038
93000,36.3453
94000,35.9282
95000,36.0579
96000,36.3401
97000,36.2016
98000,35.224000000000004
99000,35.2216
100000,35.7795
101000,34.944
102000,34.664
103000,33.8286
104000,33.2727
105000,32.990700000000004
106000,32.577000000000005
107000,31.739200000000004
108000,31.743599999999997
109000,30.904700000000002
110000,30.0695
111000,29.7929
112000,28.816899999999997
113000,27.7058
114000,26.5944
115000,27.004399999999997
116000,25.3404
117000,24.7837
118000,23.3939
119000,23.1095
120000,21.7322
121000,21.168100000000003
122000,17.7015
123000,16.988699999999998
124000,16.294600000000003
125000,14.4908
126000,14.7633
127000,13.3696
128000,11.7013
129000,10.0352
130000,10.030800000000001
131000,7.810239999999999
132000,6.834560000000001
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,-0.407281
139000,-2.6263799999999997
140000,-3.46666
141000,-4.02004
142000,-5.96221
143000,-6.52327
144000,-7.50419
145000,-9.03033
146000,-10.833
147000,-10.8424
148000,-12.2363
149000,-14.3202
150000,-14.465599999999998
151000,-15.7132
152000,-17.102500000000003
153000,-18.498
154000,-18.916800000000002
155000,-20.7316
156000,-20.863300000000002
157000,-22.2603
158000,-22.9599
159000,-24.352
160000,-25.047800000000002
161000,-25.4657
162000,-26.023699999999998
163000,-27.5578
164000,-28.1117
165000,-28.4029
166000,-29.0929
167000,-30.207
168000,-30.3513
169000,0.0
170000,0.0
171000,0.0
172000,0.0
