timestamp,Xsensor
0,-0.43522299999999997
5000,-0.0466781
10000,-0.39361100000000004
15000,1.67549
20000,2.43458
25000,5.0691500000000005
30000,8.37759
35000,9.78042
40000,12.6011
45000,15.1234
50000,17.7477
55000,20.1029
60000,22.5926
65000,25.3934
70000,26.175900000000002
75000,26.5684
80000,28.201800000000002
85000,28.3601
90000,28.6875
95000,28.438299999999998
100000,26.982
105000,25.1111
110000,23.674
115000,22.1441
120000,19.0844
125000,16.007299999999997
130000,13.0888
135000,8.92512
140000,5.68815
145000,2.96181
150000,-0.638787
155000,-4.40566
160000,-7.822430000000001
165000,-9.85958
170000,-11.5778
175000,-13.120500000000002
180000,-13.8679
