timestamp,Xsensor
0,-45.5897
5000,-44.8937
10000,-43.3674
15000,-42.254
20000,-37.394600000000004
25000,-36.1428
30000,-31.5581
35000,-28.084
40000,-23.3606
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,0.0
80000,16.8389
85000,20.601499999999998
90000,23.3935
95000,26.744999999999997
100000,29.25
105000,30.5176
110000,31.225800000000003
115000,32.7658
120000,31.395300000000002
125000,31.2754
130000,29.3509
135000,28.9485
140000,26.875600000000002
145000,23.7028
150000,20.79
155000,17.7461
160000,13.4484
165000,10.1218
170000,5.12846
175000,1.6603
180000,-3.20757
185000,-6.26365
190000,-10.995700000000001
195000,-14.1965
200000,-16.846
205000,-19.9107
210000,-22.568
215000,-24.1037
220000,-25.2239
