timestamp,Xsensor
0,-13.0002
1000,-13.1506
2000,-12.9921
3000,-12.981
4000,-13.379
5000,-13.939599999999999
6000,-12.8407
7000,-12.399799999999999
8000,-12.3943
9000,-12.2561
10000,-11.9544
11000,-12.3864
12000,-11.5633
13000,-12.0889
14000,-11.3983
15000,-10.569400000000002
16000,-10.6778
17000,-10.3951
18000,-9.72419
19000,-9.555679999999999
20000,-9.53486
21000,-8.987639999999999
22000,-8.14954
23000,-7.61025
24000,-8.28089
25000,-7.59997
26000,-7.43173
27000,-6.61314
28000,-6.162990000000001
29000,-5.33068
30000,-3.80346
31000,-3.1035500000000003
32000,-3.96514
33000,-3.37231
34000,-2.8321899999999998
35000,-1.43262
36000,-0.7226830000000001
37000,-0.0362339
38000,1.08273
39000,1.37257
40000,1.9303299999999999
41000,3.03296
42000,3.34389
43000,3.9327499999999995
44000,5.42359
45000,5.43966
46000,6.40463
47000,6.99563
48000,7.1238
49000,8.49727
50000,8.093250000000001
51000,8.80397
52000,9.66159
53000,10.463099999999999
54000,10.9269
55000,11.0311
56000,11.607099999999999
57000,12.433300000000001
58000,12.5916
59000,13.8477
60000,13.8466
61000,14.0038
62000,15.924199999999999
63000,15.933499999999999
64000,16.9325
65000,16.647399999999998
66000,17.0746
67000,18.2078
68000,18.7345
69000,18.462899999999998
70000,19.3092
71000,19.3086
72000,19.6067
73000,20.5727
74000,20.4316
75000,20.5706
76000,20.9933
77000,21.707
78000,21.429000000000002
79000,22.6227
80000,22.5351
81000,22.9212
82000,23.206100000000003
83000,23.3743
84000,23.9174
85000,24.068499999999997
86000,23.7821
87000,23.515
88000,23.9216
89000,24.2022
90000,23.944899999999997
91000,23.9378
92000,23.1395
93000,24.1032
94000,23.6614
95000,23.5488
96000,23.556800000000003
97000,23.005100000000002
98000,23.2931
99000,23.1491
100000,21.903
101000,22.5892
102000,22.622799999999998
103000,21.3622
104000,22.4833
105000,21.387500000000003
106000,21.264599999999998
107000,20.3089
108000,20.179399999999998
109000,20.294700000000002
110000,19.9102
111000,18.5201
112000,18.110599999999998
113000,17.689999999999998
114000,17.301
115000,16.871399999999998
116000,16.1997
117000,15.510299999999999
118000,14.9761
119000,14.689699999999998
120000,13.614700000000001
121000,12.5176
122000,12.5169
123000,12.4074
124000,11.278699999999999
125000,10.7423
126000,10.187999999999999
127000,8.66551
128000,8.55686
129000,7.9698199999999995
130000,6.60058
131000,6.05362
132000,5.2746
133000,4.55015
134000,3.8800400000000006
135000,2.65373
136000,2.6255
137000,2.1043700000000003
138000,1.84251
139000,0.5990789999999999
140000,-0.23641299999999998
141000,-1.1828999999999998
142000,-1.71932
143000,-2.6987900000000002
144000,-3.5318799999999997
145000,-4.36816
146000,-5.00847
147000,-6.1108400000000005
148000,-5.97818
149000,-7.076849999999999
150000,-7.745139999999999
151000,-8.972230000000001
152000,-8.99096
153000,-9.54716
154000,-10.5013
155000,-11.1704
156000,-11.337900000000001
157000,-12.2875
158000,-12.9653
159000,-13.6708
160000,-14.333
161000,-15.3024
162000,-15.4301
163000,-15.7144
164000,-16.826
165000,-17.2166
166000,-17.2166
167000,-17.7725
168000,-18.0569
169000,-18.0569
170000,-19.2655
171000,-19.2595
172000,-19.932199999999998
173000,-19.932199999999998
174000,-20.6143
175000,-20.745099999999997
176000,-21.3211
177000,-21.7528
178000,-21.7528
179000,-22.2528
180000,-22.2444
181000,-22.391900000000003
182000,-22.391900000000003
183000,-22.817
184000,-22.3766
185000,-22.4136
