timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,95264.8
75000,141871.0
80000,241426.0
85000,359925.0
90000,472414.0
95000,579478.0
100000,674763.0
105000,763638.0
110000,849095.0
115000,917998.0
120000,975189.0
125000,1008070.0
130000,1003270.0000000001
135000,984417.0
140000,948227.0
145000,893009.0
150000,818492.0
155000,739012.0
160000,651923.0
165000,561152.0
170000,466648.0
175000,376458.0
180000,278672.0
185000,191408.0
190000,115947.0
195000,43718.100000000006
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
