timestamp,Xsensor
0,-28.974899999999998
5000,-29.0763
10000,-27.82
15000,-26.5325
20000,-25.9648
25000,-23.6009
30000,-21.778599999999997
35000,-19.0027
40000,-16.4855
45000,-13.7104
50000,-10.6425
55000,-7.06067
60000,-4.7059
65000,-2.04761
70000,0.707792
75000,3.7809500000000003
80000,7.20725
85000,11.5023
90000,12.761299999999999
95000,15.5412
100000,17.8721
105000,19.681
110000,21.6102
115000,21.7687
120000,23.1417
125000,23.6937
130000,23.6967
135000,22.4301
140000,22.3228
145000,21.2092
150000,19.5652
155000,17.476
160000,15.2561
165000,12.6065
170000,10.535499999999999
175000,7.22501
180000,4.20278
185000,0.617472
190000,-1.9055499999999999
195000,-4.79199
200000,-7.569780000000001
205000,-9.78955
210000,-13.418099999999999
215000,-16.5823
220000,-17.9777
225000,-20.1751
230000,-21.5797
235000,-23.112000000000002
240000,-24.0625
245000,-25.3287
