timestamp,Xsensor
0,-39.3679
1000,-39.408
2000,-39.5681
3000,-39.2882
4000,-39.346
5000,-39.217400000000005
6000,-39.7899
7000,-39.269800000000004
8000,-39.166199999999996
9000,-39.3279
10000,-39.2147
11000,-39.3911
12000,-39.561299999999996
13000,-39.572900000000004
14000,-38.9144
15000,-39.342999999999996
16000,-38.6861
17000,-39.2553
18000,-39.449400000000004
19000,-39.459399999999995
20000,-39.4868
21000,-39.242999999999995
22000,-39.396300000000004
23000,-39.262299999999996
24000,-38.894999999999996
25000,-38.927400000000006
26000,-39.3737
27000,-38.8362
28000,-39.2663
29000,-39.006099999999996
30000,-38.3677
31000,-38.3715
32000,-37.7016
33000,-38.435900000000004
34000,-37.877199999999995
35000,-37.8134
36000,-37.5153
37000,-37.2755
38000,-36.624500000000005
39000,-36.7596
40000,-36.9441
41000,-37.2264
42000,-37.106700000000004
43000,-36.2935
44000,-36.4726
45000,-36.0514
46000,-36.498400000000004
47000,-36.3926
48000,-35.976
49000,-35.9938
50000,-35.909099999999995
51000,-35.0713
52000,-34.7055
53000,-35.2701
54000,-34.418800000000005
55000,-34.0257
56000,-34.0392
57000,-33.9341
58000,-33.7909
59000,-33.5291
60000,-33.6731
61000,-32.8765
62000,-35.3153
63000,-34.610699999999994
64000,-33.8153
65000,-33.133
66000,-33.55350000000001
67000,-32.5944
68000,-32.4465
69000,-32.6002
70000,-32.4555
71000,-32.729299999999995
72000,-32.6142
73000,-31.492599999999996
74000,-31.7937
75000,-31.222700000000003
76000,-31.3571
77000,-31.335199999999997
78000,-30.3734
79000,-30.651000000000003
80000,-31.353399999999997
81000,-29.9268
82000,-29.539900000000003
83000,-29.671200000000002
84000,-29.916900000000002
85000,-28.9801
86000,-28.9393
87000,-28.2609
88000,-28.108800000000002
89000,-27.6845
90000,-27.948999999999998
91000,-27.9533
92000,-26.9356
93000,-27.1867
94000,-27.048099999999998
95000,-26.2199
96000,-25.948
97000,-26.1953
98000,-26.5876
99000,-25.3197
100000,-25.017
101000,-24.7406
102000,-24.9585
103000,-24.0175
104000,-24.247400000000003
105000,-23.9632
106000,-24.0726
107000,-23.3491
108000,-22.7965
109000,-23.0168
110000,-22.330299999999998
111000,-22.2867
112000,-21.8624
113000,-22.1285
114000,-21.1173
115000,-20.8128
116000,-20.3488
117000,-20.0623
118000,-20.3006
119000,-19.4655
120000,-19.9945
121000,-18.5748
122000,-18.5379
123000,-17.9541
124000,-17.39
125000,-17.8012
126000,-17.327199999999998
127000,-16.4682
128000,-16.8444
129000,-16.532500000000002
130000,-15.426200000000001
131000,-15.9225
132000,-15.355699999999999
133000,-15.059600000000001
134000,-14.6037
135000,-14.7172
136000,-13.997200000000001
137000,-14.3656
138000,-13.6559
139000,-13.1912
140000,-12.4727
141000,-11.7302
142000,-11.2666
143000,-11.4129
144000,-10.5373
145000,-10.3432
146000,-10.4359
147000,-10.439400000000001
148000,-9.968399999999999
149000,-9.12087
150000,-8.822099999999999
151000,-8.20747
152000,-7.51938
153000,-7.75155
154000,-7.2001599999999994
155000,-7.01065
156000,-7.0125399999999996
157000,-6.96014
158000,-5.83807
159000,-6.21383
160000,-5.094869999999999
161000,-4.76867
162000,-4.765960000000001
163000,-4.74822
164000,-4.56528
165000,-4.145910000000001
166000,-3.29066
167000,-3.38999
168000,-2.4111800000000003
169000,-2.378
170000,-1.92594
171000,-2.06757
172000,-1.3532799999999998
173000,-1.4802899999999999
174000,-1.1829999999999998
175000,-0.0509075
176000,-0.186044
177000,-0.13939400000000002
178000,0.810912
179000,0.692362
180000,1.2726600000000001
181000,0.873818
182000,1.71248
183000,2.41715
184000,1.74031
185000,1.74803
186000,1.74885
187000,2.7219
188000,3.4670699999999997
189000,3.1825
190000,3.45326
191000,3.4598299999999997
192000,3.34514
193000,3.75489
194000,3.49965
195000,4.04183
196000,4.07961
197000,4.195930000000001
198000,4.4551099999999995
199000,4.31381
200000,4.35315
201000,4.61849
202000,4.46643
203000,4.47957
204000,5.861149999999999
205000,5.41491
206000,5.55744
207000,5.158180000000001
208000,5.5301599999999995
209000,5.40775
210000,5.24953
211000,6.0897499999999996
212000,5.81101
213000,6.1995
214000,6.31393
215000,6.1792
216000,6.9893600000000005
217000,7.3736500000000005
218000,7.21617
219000,7.20968
220000,7.19661
221000,7.734940000000001
222000,7.302919999999999
223000,7.398040000000001
224000,7.3927000000000005
225000,7.49974
226000,7.88519
227000,7.76508
228000,7.873680000000001
229000,7.692710000000001
230000,7.666509999999999
231000,7.80517
232000,7.600709999999999
233000,8.016219999999999
234000,7.708570000000001
235000,8.08284
236000,8.08481
237000,7.7540000000000004
238000,8.2819
239000,8.26613
240000,7.96545
241000,8.34508
242000,8.85218
243000,8.940750000000001
244000,8.76939
245000,8.19837
246000,8.57379
247000,8.52755
248000,7.81909
249000,8.88064
250000,8.5807
251000,8.549489999999999
