timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,95264.8
35000,115947.0
40000,175719.0
45000,236134.0
50000,294754.0
55000,346226.0
60000,390319.0
65000,429564.0
70000,435227.0
75000,446598.0
80000,446598.0
85000,440905.0
90000,423916.0
95000,415471.0
100000,395885.0
105000,381993.0
110000,362673.0
115000,346226.0
120000,332594.0
125000,327159.0
130000,324445.0
135000,324445.0
140000,329875.0
145000,335315.0
150000,338039.0
155000,357180.0
160000,354437.0
165000,368178.0
170000,270659.0
175000,365424.0
180000,359925.0
185000,348960.0
190000,324445.0
195000,286703.0
200000,246725.0
205000,204518.0
210000,147067.0
215000,95264.8
220000,38572.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
