timestamp,Xsensor
0,-19.1301
1000,-19.9598
2000,-19.689899999999998
3000,-18.8583
4000,-18.8583
5000,-19.4168
6000,-19.833399999999997
7000,-18.5908
8000,-18.5908
9000,-18.6016
10000,-18.1774
11000,-18.1849
12000,-18.1849
13000,-18.187
14000,-18.1871
15000,-16.9817
16000,-13.7629
17000,-16.8003
18000,-16.8003
19000,-16.1112
20000,-15.5523
21000,-12.623
22000,-12.5877
23000,-14.1898
24000,-14.1898
25000,-14.736600000000001
26000,-13.317300000000001
27000,-12.067
28000,-12.067
29000,-11.6811
30000,-11.3989
31000,-7.0993699999999995
32000,-9.272079999999999
33000,-9.272079999999999
34000,-8.48832
35000,-7.506880000000001
36000,-7.37765
37000,-7.52748
38000,-7.52748
39000,-5.432650000000001
40000,-5.29814
41000,-5.7103600000000005
42000,-2.38482
43000,-2.38482
44000,-3.22098
45000,-2.80233
46000,-2.108
47000,-1.6920700000000002
48000,-1.6920700000000002
49000,-0.580826
50000,0.670482
51000,1.0622500000000001
52000,0.819063
53000,4.13084
54000,4.13084
55000,4.27336
56000,3.86082
57000,4.27827
58000,4.27827
59000,5.8106800000000005
60000,6.08875
61000,6.08875
62000,5.94801
63000,9.40633
64000,9.40633
65000,6.91821
66000,6.5032
67000,6.49992
68000,6.49992
69000,7.6074600000000006
70000,7.33178
71000,8.82497
72000,8.72063
73000,8.07253
74000,8.07253
75000,8.02782
76000,8.58093
77000,11.366700000000002
78000,11.366700000000002
79000,8.31237
80000,5.9472499999999995
81000,8.581760000000001
82000,8.730649999999999
83000,14.952200000000001
84000,14.952200000000001
85000,8.305670000000001
86000,8.17157
87000,7.7581999999999995
88000,7.7581999999999995
89000,8.03532
90000,7.34184
91000,7.622
92000,7.622
93000,6.92941
94000,7.34931
95000,7.2125
96000,6.62873
97000,6.36756
98000,6.36756
99000,5.41079
100000,6.2439100000000005
101000,4.5881799999999995
102000,4.99428
103000,4.99428
104000,4.43557
105000,3.60088
106000,3.46678
107000,2.4995
108000,2.4995
109000,1.93839
110000,3.03646
111000,0.55409
112000,-0.25842899999999996
113000,-0.25842899999999996
114000,-0.9736690000000001
115000,-1.24495
116000,-1.24699
117000,-5.43409
118000,-5.43409
119000,-2.63463
120000,-4.32107
121000,-4.57477
122000,-4.70834
123000,-4.70834
124000,-5.81969
125000,-6.7915600000000005
126000,-6.79716
127000,-7.06775
128000,-7.06775
129000,-8.88138
130000,-8.037529999999999
131000,-10.5419
132000,-10.262799999999999
133000,-10.262799999999999
134000,-10.821399999999999
135000,-11.2335
136000,-12.0665
137000,-12.4795
138000,-12.4795
139000,-13.317300000000001
140000,-13.5908
141000,-13.5908
142000,-13.5923
143000,-14.0062
144000,-14.0062
145000,-14.1408
146000,-14.831999999999999
147000,-15.118300000000001
148000,-15.118300000000001
149000,-15.531300000000002
150000,-14.9654
151000,-15.7976
152000,-15.523200000000001
153000,-13.9916
154000,-13.9916
155000,-15.938600000000001
156000,-15.937600000000002
157000,-19.802200000000003
158000,-19.802200000000003
