timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,80855.7
45000,108673.0
50000,148232.0
55000,256650.0
60000,365788.0
65000,469341.0
70000,551348.0
75000,631998.0
80000,696486.0
85000,0.0
90000,0.0
95000,2307.65
100000,0.0
105000,675609.0
110000,0.0
115000,0.0
120000,0.0
125000,0.0
130000,0.0
135000,328972.0
140000,263814.0
145000,202139.0
150000,157571.0
155000,108673.0
160000,69284.79999999999
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
190000,0.0
195000,0.0
