timestamp,Xsensor
0,-18.0139
1000,-17.331599999999998
2000,-17.1808
3000,-17.329800000000002
4000,-17.0799
5000,-17.184600000000003
6000,-17.184600000000003
7000,-14.674000000000001
8000,-15.525299999999998
9000,-14.1297
10000,-14.1297
11000,-12.156
12000,-12.8348
13000,-12.8348
14000,-11.1518
15000,-11.178700000000001
16000,-11.178700000000001
17000,-10.748899999999999
18000,-9.23302
19000,-7.99272
20000,-7.99272
21000,-7.27412
22000,-5.81575
23000,-4.99268
24000,-3.6382000000000003
25000,-1.13893
26000,-1.13893
27000,-4.740570000000001
28000,-1.17796
29000,0.8189219999999999
30000,0.8189219999999999
31000,2.65021
32000,3.75441
33000,4.16662
34000,5.404520000000001
35000,6.76453
36000,6.76453
37000,8.40514
38000,8.79204
39000,10.309800000000001
40000,10.309800000000001
41000,12.7566
42000,13.8587
43000,14.6715
44000,14.6715
45000,16.5629
46000,17.3786
47000,18.9148
48000,19.5578
49000,20.971
50000,20.971
51000,22.0183
52000,23.382
53000,24.1374
54000,25.4218
55000,26.413600000000002
56000,26.413600000000002
57000,28.713299999999997
58000,28.7146
59000,30.188
60000,30.188
61000,31.007699999999996
62000,31.777299999999997
63000,33.4158
64000,34.3771
65000,34.3771
66000,34.362300000000005
67000,35.824999999999996
68000,36.5115
69000,36.7491
70000,36.7491
71000,37.7226
72000,38.0881
73000,39.311
74000,40.132
75000,40.132
76000,40.5366
77000,40.124199999999995
78000,40.5169
79000,40.913
80000,40.913
81000,40.8746
82000,39.897800000000004
83000,40.4461
84000,40.1344
85000,40.645999999999994
86000,40.645999999999994
87000,40.0933
88000,39.9356
89000,38.8128
90000,38.8128
91000,38.3526
92000,38.4525
93000,38.4525
94000,37.515100000000004
95000,36.076
96000,36.076
97000,35.6562
98000,34.810700000000004
99000,32.5857
100000,32.5857
101000,32.625800000000005
102000,31.6878
103000,30.838099999999997
104000,29.558699999999998
105000,28.7358
106000,28.7358
107000,27.6049
108000,26.7595
109000,25.0967
110000,25.0967
111000,23.8087
112000,22.9907
113000,21.174200000000003
114000,20.1873
115000,18.6069
116000,18.6069
117000,16.116600000000002
118000,15.420399999999999
119000,14.1812
120000,14.1812
121000,12.0424
122000,11.0384
123000,12.4253
124000,12.4253
125000,7.43257
126000,6.452570000000001
127000,4.77214
128000,3.37205
129000,2.23858
130000,2.23858
131000,-0.41313300000000003
132000,-2.21938
133000,-2.55824
134000,-4.67731
135000,-5.86033
136000,-5.86033
137000,-7.53653
138000,-9.61707
139000,-12.9724
140000,-12.9724
141000,-12.6965
142000,-14.227500000000001
143000,-12.4487
144000,-16.4407
145000,-17.6923
146000,-17.6923
147000,-19.261699999999998
148000,-20.3691
149000,-21.378899999999998
150000,-21.378899999999998
151000,-23.597299999999997
152000,-24.5763
153000,-25.959799999999998
154000,-26.6719
155000,-26.6719
156000,-27.9401
157000,-29.328599999999998
158000,-30.6805
159000,-30.5761
160000,-30.5761
161000,-32.8088
162000,-33.1126
163000,-34.2831
164000,-34.7539
165000,-35.4499
166000,-35.4499
167000,-36.3098
168000,-37.4191
169000,-37.8284
170000,-37.8284
171000,-38.4026
172000,-39.466499999999996
173000,-39.466499999999996
174000,-39.406600000000005
175000,-39.8226
176000,-39.8226
177000,-40.5035
178000,-36.9694
