timestamp,Xsensor
0,113359.0
5000,128898.00000000001
10000,149666.0
15000,178331.0
20000,215032.0
25000,267992.0
30000,316319.0
35000,370935.0
40000,429564.0
45000,486903.0
50000,543036.0
55000,601140.0
60000,648693.0
65000,684679.0
70000,698028.0
75000,708138.0
80000,694677.0
85000,658407.0
90000,604261.0
95000,537041.0
100000,460900.0
105000,373695.0
110000,270659.0
115000,173109.0
120000,84939.6
125000,5141.69
130000,0.0
135000,0.0
140000,0.0
145000,0.0
150000,0.0
155000,0.0
160000,0.0
165000,0.0
170000,0.0
175000,0.0
180000,0.0
