timestamp,Xsensor
0,-23.6446
5000,-21.701
10000,-20.2804
15000,-18.616600000000002
20000,-14.4789
25000,-12.6991
30000,-8.98193
35000,-5.535909999999999
40000,-2.9155599999999997
45000,1.90503
50000,4.64222
55000,8.77292
60000,11.2564
65000,14.392900000000001
70000,17.4023
75000,19.4389
80000,22.0105
85000,23.3479
90000,24.027900000000002
95000,24.9681
100000,24.7958
105000,22.5561
110000,20.982300000000002
115000,18.6167
120000,16.512500000000003
125000,11.3384
130000,7.70382
135000,4.17711
140000,0.134023
145000,-4.85085
150000,-9.33595
155000,-14.345899999999999
160000,-17.581500000000002
165000,-23.4311
170000,-27.1937
175000,-30.858400000000003
180000,-34.780499999999996
185000,-36.8951
190000,-40.5084
195000,-43.4314
200000,-44.0657
205000,-46.1769
210000,-46.7774
