timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,0.0
59000,0.0
60000,0.0
61000,0.0
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,0.0
81000,0.0
82000,0.0
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,0.0
90000,0.0
91000,0.0
92000,0.0
93000,0.0
94000,0.0
95000,0.0
96000,0.0
97000,0.0
98000,0.0
99000,0.0
100000,0.0
101000,0.0
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,2642.0800000000004
124000,5284.18
125000,2642.0800000000004
126000,5284.18
127000,5284.18
128000,5284.18
129000,5284.18
130000,7926.31
131000,13210.8
132000,15853.099999999999
133000,15853.099999999999
134000,18495.600000000002
135000,23780.9
136000,23780.9
137000,26423.8
138000,29066.9
139000,29066.9
140000,10568.5
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,10568.5
146000,52866.1
147000,68748.1
148000,71396.7
149000,79345.5
150000,81996.20000000001
151000,89951.8
152000,92604.90000000001
153000,97913.20000000001
154000,100568.0
155000,105881.0
156000,111196.0
157000,116515.0
158000,116515.0
159000,121837.0
160000,127162.0
161000,132491.0
162000,140492.0
163000,140492.0
164000,145830.0
165000,153847.0
166000,156521.0
167000,161873.0
168000,164550.0
169000,172590.0
170000,175273.0
171000,180642.0
172000,186016.0
173000,188705.0
174000,191396.0
175000,196781.0
176000,202172.0
177000,207569.0
178000,210270.0
179000,215676.0
180000,218382.0
181000,221089.0
182000,226508.0
183000,229221.0
184000,234650.0
185000,240087.0
186000,237367.0
187000,248255.0
188000,250981.99999999997
189000,253710.0
190000,256440.99999999997
191000,256440.99999999997
192000,264644.0
193000,270123.0
194000,278357.0
195000,281105.0
196000,283857.0
197000,283857.0
198000,289366.0
199000,294883.0
200000,297646.0
201000,297646.0
202000,300411.0
203000,303178.0
204000,311494.0
205000,311494.0
206000,319832.0
207000,317050.0
208000,322616.0
209000,325403.0
210000,328193.0
211000,328193.0
212000,333781.0
213000,336578.0
214000,339379.0
215000,342182.0
216000,342182.0
217000,342182.0
218000,347797.0
219000,347797.0
220000,350609.0
221000,350609.0
222000,356241.0
223000,356241.0
224000,359062.0
225000,361885.0
226000,361885.0
227000,359062.0
228000,364712.0
229000,367542.0
230000,367542.0
231000,370374.0
232000,370374.0
233000,370374.0
234000,370374.0
235000,373210.0
236000,373210.0
237000,373210.0
238000,376049.0
239000,376049.0
240000,376049.0
241000,376049.0
242000,376049.0
243000,378891.0
244000,376049.0
245000,376049.0
