timestamp,Xsensor
0,-18.0598
5000,-17.3657
10000,-17.4997
15000,-16.126299999999997
20000,-14.9937
25000,-13.601
30000,-11.651800000000001
35000,-10.6985
40000,-8.378300000000001
45000,-6.43892
50000,-3.9464799999999998
55000,-1.88734
60000,0.8846529999999999
65000,2.54901
70000,4.84737
75000,6.1427700000000005
80000,7.7802500000000006
85000,9.57199
90000,10.5175
95000,12.300600000000001
100000,12.837299999999999
105000,13.4969
110000,14.5956
115000,13.7338
120000,13.719100000000001
125000,13.6005
130000,12.9895
135000,10.7848
140000,10.1179
145000,8.42406
150000,6.06746
155000,3.57293
160000,1.47371
165000,-0.856009
170000,-3.1071400000000002
175000,-5.74069
180000,-7.8133
185000,-10.3126
190000,-12.3594
195000,-14.892800000000001
200000,-16.4118
205000,-17.1086
210000,-18.5227
215000,-19.0666
220000,-19.6492
