timestamp,Xsensor
0,258070.00000000003
5000,258070.00000000003
10000,252398.0
15000,263751.0
20000,269440.0
25000,275139.0
30000,286563.0
35000,306651.0
40000,321077.0
45000,353065.0
50000,373616.0
55000,403269.0
60000,433302.0
65000,466828.0
70000,497806.0
75000,522966.99999999994
80000,548499.0
85000,594176.0
90000,637890.0
95000,679536.0
100000,722635.0
105000,767439.0
110000,802352.0
115000,850975.0
120000,884941.0
125000,929498.0
130000,952800.0
135000,986773.0
140000,1006990.0
145000,1044030.0
150000,1060640.0
155000,1077770.0
160000,1107590.0
165000,1126370.0
170000,1139310.0
175000,1152630.0
180000,1159440.0
185000,1152630.0
190000,1139310.0
195000,1139310.0
200000,1132800.0
205000,1113770.0
210000,1101490.0
215000,1072000.0
220000,1066290.0
225000,1038600.0
230000,1006990.0
235000,991769.0
240000,967155.0
245000,938730.0
250000,902461.0
255000,876320.0
260000,838574.0
265000,806308.0
270000,775093.0
275000,741079.0
280000,697304.0
285000,658545.0
290000,617546.0
295000,594176.0
300000,564659.0
305000,538879.0
310000,510341.99999999994
315000,479159.0
320000,451522.0
325000,427263.0
330000,400287.0
335000,379518.0
340000,361853.0
345000,341391.0
350000,321077.0
355000,318186.0
360000,312413.0
365000,306651.0
370000,312413.0
375000,306651.0
