timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,0.0
80000,103015.0
85000,149666.0
90000,212402.0
95000,286703.0
100000,351697.0
105000,426738.0
110000,492730.0
115000,570288.0
120000,642256.0
125000,704758.0
130000,770781.0
135000,818492.0
140000,872763.0
145000,922242.0
150000,952649.0
155000,989079.0
160000,1008070.0
165000,1017779.9999999999
170000,1012910.0
175000,1012910.0
180000,984417.0
185000,948227.0
190000,909579.0
195000,852995.0
200000,796183.0
205000,739012.0
210000,668195.0
215000,607388.0
220000,537041.0
225000,478197.0
230000,407057.0
235000,343494.0
240000,278672.0
245000,201894.0
250000,144469.0
255000,103015.0
260000,72045.6
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
290000,0.0
295000,0.0
