timestamp,Xsensor
0,-17.895599999999998
1000,-18.456
2000,-17.899
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,-15.4112
16000,-14.583
17000,-14.1622
18000,-14.3078
19000,-13.6145
20000,-12.7802
21000,-13.0574
22000,-12.7839
23000,-11.8084
24000,-11.1158
25000,-11.2526
26000,-9.585999999999999
27000,-10.0061
28000,-8.33892
29000,-8.47741
30000,-7.08887
31000,-6.2544900000000005
32000,-6.53261
33000,-6.394019999999999
34000,-4.8683
35000,-4.586250000000001
36000,-3.6113500000000003
37000,-2.7789
38000,-2.36119
39000,-1.2503600000000001
40000,-0.422731
41000,0.27049300000000004
42000,0.835896
43000,1.9410799999999997
44000,2.2256899999999997
45000,2.91792
46000,3.8984699999999997
47000,5.00789
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,0.0
59000,0.0
60000,0.0
61000,0.0
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,22.8496
76000,23.1345
77000,24.1049
78000,24.6591
79000,23.9756
80000,24.8098
81000,24.9466
82000,25.5111
83000,26.210199999999997
84000,26.21
85000,26.634600000000002
86000,26.9131
87000,26.9119
88000,27.199299999999997
89000,26.9211
90000,27.3405
91000,26.376
92000,26.7945
93000,27.4921
94000,27.0776
95000,27.081200000000003
96000,27.222199999999997
97000,26.8147
98000,26.121199999999998
99000,26.9631
100000,26.2617
101000,25.580099999999998
102000,25.9989
103000,25.8591
104000,26.0054
105000,25.4524
106000,25.4534
107000,25.1789
108000,24.6258
109000,24.6271
110000,22.968799999999998
111000,23.251
112000,22.2801
113000,21.8616
114000,22.003600000000002
115000,19.9221
116000,19.6517
117000,18.9638
118000,18.264999999999997
119000,18.4106
120000,16.192
121000,16.4649
122000,15.22
123000,14.3896
124000,13.9746
125000,13.0081
126000,11.617700000000001
127000,10.7935
128000,10.9211
129000,8.71427
130000,8.572859999999999
131000,7.59795
132000,7.327570000000001
133000,5.51986
134000,4.96946
135000,4.83008
136000,3.44452
137000,2.89052
138000,1.50465
139000,1.0941100000000001
140000,0.119567
141000,-0.711099
142000,-1.54092
143000,-2.51023
144000,-3.20565
145000,-4.03751
146000,-4.3130299999999995
147000,-5.5579
148000,-5.7002
149000,-6.53322
150000,-8.06202
151000,-8.33884
152000,-9.30673
153000,-10.4117
154000,-10.6871
155000,-11.5244
156000,-12.360299999999999
157000,-12.9147
158000,-13.6008
159000,-14.1607
160000,-14.579
161000,-15.1292
162000,-15.6851
163000,-16.512999999999998
164000,-17.2075
165000,-17.7634
166000,-17.9041
167000,-18.875
168000,-18.598799999999997
169000,-18.7356
170000,-19.1495
171000,-20.1274
172000,-19.8524
173000,-20.823
174000,-21.3788
175000,-21.235500000000002
176000,-21.5092
177000,-21.3708
178000,-21.653399999999998
179000,-21.9262
180000,-22.3454
181000,-22.2041
182000,-22.207900000000002
183000,-22.066
