timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,13721.7
65000,24700.7
70000,41175.299999999996
75000,57661.1
80000,82420.7
85000,107231.0
90000,137647.0
95000,168191.0
100000,198894.0
105000,232609.0
110000,263751.0
115000,298027.0
120000,323970.0
125000,364789.0
130000,400287.0
135000,430280.0
140000,472984.0
145000,516642.99999999994
150000,561414.0
155000,600815.0
160000,644739.0
165000,686612.0
170000,729976.0
175000,771259.0
180000,806308.0
185000,846822.0
190000,880619.0
195000,929498.0
200000,967155.0
205000,1001880.0000000001
210000,1033210.0
215000,1072000.0
220000,1101490.0
225000,1120030.0
230000,1152630.0
235000,1173390.0
240000,1195230.0
245000,1195230.0
250000,1202780.0
255000,1210490.0
260000,1210490.0
265000,1195230.0
270000,1180540.0
275000,1166360.0
280000,1145920.0
285000,1107590.0
290000,1095450.0
295000,1060640.0
300000,1017350.0
305000,996803.0
310000,962337.0
315000,924925.0
320000,889285.0
325000,846822.0
330000,798411.0
335000,763633.0
340000,711711.0
345000,668997.0
350000,610830.0
355000,564659.0
360000,510341.99999999994
365000,457630.0
370000,400287.0
375000,355991.0
380000,306651.0
385000,258070.00000000003
390000,215720.0
395000,176547.0
400000,145963.0
405000,118278.0
410000,98954.29999999999
415000,79667.4
420000,54912.5
425000,10977.199999999999
430000,5488.52
435000,10977.199999999999
440000,8232.83
445000,5488.52
450000,5488.52
455000,2744.25
460000,2744.25
465000,0.0
470000,0.0
475000,0.0
480000,0.0
485000,0.0
490000,0.0
495000,0.0
