timestamp,Xsensor
0,-41.8528
5000,-41.6214
10000,-40.8169
15000,-39.18729999999999
20000,-36.7195
25000,-33.872
30000,-30.1461
35000,-26.0504
40000,-23.456899999999997
45000,-19.0809
50000,-14.9876
55000,-10.597100000000001
60000,-6.59122
65000,-2.36481
70000,1.77163
75000,6.60219
80000,9.51336
85000,13.61
90000,17.355800000000002
95000,20.0858
100000,23.2433
105000,26.1462
110000,0.0
115000,0.0
120000,29.1371
125000,29.2631
130000,29.805799999999998
135000,27.5857
140000,27.616699999999998
145000,25.2363
150000,21.7749
155000,18.3309
160000,15.562299999999999
165000,10.196900000000001
170000,7.0366599999999995
175000,2.11744
180000,-1.49187
185000,-7.108350000000001
190000,-10.6892
195000,-15.0659
200000,-17.588099999999997
205000,-21.5583
210000,-24.6024
215000,-25.8703
220000,-27.670399999999997
225000,-28.741100000000003
230000,-29.698800000000002
