timestamp,Xsensor
0,-43.2987
1000,-42.8959
2000,-42.478699999999996
3000,-43.5929
4000,-42.911699999999996
5000,-41.9461
6000,-41.1182
7000,-41.9606
8000,-41.409000000000006
9000,-41.0071
10000,-40.4497
11000,-40.324200000000005
12000,-39.082499999999996
13000,-38.6693
14000,-37.8465
15000,-37.295700000000004
16000,-36.7416
17000,-35.6389
18000,-34.6775
19000,-33.4379
20000,-32.7461
21000,-32.1954
22000,-30.3953
23000,-30.117700000000003
24000,-29.1616
25000,-27.7716
26000,-27.3708
27000,-25.570899999999998
28000,-25.156100000000002
29000,-23.6314
30000,-22.1106
31000,-20.5905
32000,-19.069300000000002
33000,-18.096899999999998
34000,-16.7126
35000,-15.4683
36000,-14.0852
37000,-12.2826
38000,-11.177
39000,-9.79543
40000,-8.406789999999999
41000,-7.72147
42000,-5.64379
43000,-4.53756
44000,-2.18139
45000,-1.9042
46000,-0.798496
47000,1.2806000000000002
48000,1.83334
49000,3.9177099999999996
50000,5.8521600000000005
51000,7.10445
52000,7.92748
53000,9.03856
54000,10.979
55000,11.6757
56000,13.614700000000001
57000,14.449200000000001
58000,15.688900000000002
59000,16.9399
60000,17.7709
61000,19.9922
62000,20.2651
63000,21.9289
64000,22.6244
65000,23.3132
66000,24.9803
67000,25.6736
68000,26.779
69000,28.0268
70000,28.8525
71000,29.418
72000,30.250899999999998
73000,30.939799999999998
74000,32.0556
75000,33.2947
76000,33.4346
77000,34.965700000000005
78000,35.241099999999996
79000,35.658199999999994
80000,35.9383
81000,35.9373
82000,37.1809
83000,37.5976
84000,38.2887
85000,38.7061
86000,38.1442
87000,38.2905
88000,38.8442
89000,38.2903
90000,38.5647
91000,38.7068
92000,38.291799999999995
93000,38.5707
94000,38.5658
95000,38.1504
96000,37.4564
97000,37.738499999999995
98000,37.7312
99000,37.8671
100000,37.0417
101000,37.4594
102000,35.6472
103000,35.512100000000004
104000,35.3745
105000,34.6797
106000,33.428
107000,32.874199999999995
108000,32.0445
109000,32.0426
110000,31.071800000000003
111000,29.4021
112000,29.682299999999998
113000,28.708699999999997
114000,27.319100000000002
115000,26.7678
116000,25.798
117000,24.2727
118000,23.9956
119000,22.4668
120000,21.9102
121000,20.2393
122000,19.8312
123000,18.163800000000002
124000,17.1896
125000,16.0748
126000,13.9978
127000,13.5785
128000,12.186499999999999
129000,10.5216
130000,9.13704
131000,7.33157
132000,6.77987
133000,5.66956
134000,4.96813
135000,2.6158200000000003
136000,1.22833
137000,0.25212
138000,-1.13323
139000,-2.66203
140000,-3.9119699999999997
141000,-5.57989
142000,-6.12955
143000,-7.6531199999999995
144000,-9.31821
145000,-10.4305
146000,-11.544400000000001
147000,-12.7965
148000,-14.595
149000,-15.020900000000001
150000,-16.679599999999997
151000,-17.5147
152000,-19.045399999999997
153000,-20.421400000000002
154000,-21.5413
155000,-22.092000000000002
156000,-23.4787
157000,-24.7288
158000,-25.4257
159000,-26.9498
160000,-27.505399999999998
161000,-28.202199999999998
162000,-29.4495
163000,-30.2829
164000,-30.8296
165000,-32.37
166000,-32.5038
167000,-33.0604
168000,-33.887
169000,-34.168400000000005
170000,-34.861
171000,-36.1132
172000,-35.5521
173000,-36.6631
174000,-36.665200000000006
175000,-37.0804
176000,-37.9129
177000,-37.495400000000004
178000,-38.4691
179000,-38.189
180000,-38.6056
181000,-38.325399999999995
