timestamp,Xsensor
0,-25.1379
5000,-24.864
10000,-24.1874
15000,-22.5273
20000,-21.4207
25000,-19.0719
30000,-17.273600000000002
35000,-14.082699999999999
40000,-10.7541
45000,-7.705030000000001
50000,-3.67879
55000,-1.3204699999999998
60000,1.72536
65000,5.48058
70000,9.37172
75000,12.027000000000001
80000,15.919100000000002
85000,18.4284
90000,21.215
95000,22.889300000000002
100000,24.9833
105000,26.520999999999997
110000,27.0853
115000,28.3492
120000,27.8079
125000,27.8185
130000,25.8877
135000,25.4784
140000,23.821299999999997
145000,20.356900000000003
150000,16.4863
155000,12.6011
160000,9.137
165000,5.53067
170000,1.65353
175000,-2.63649
180000,-5.83604
185000,-10.5474
190000,-13.4601
195000,-18.3138
200000,-21.0979
205000,-24.8453
210000,-28.320999999999998
215000,-29.0091
220000,-31.0916
225000,-32.0706
