timestamp,Xsensor
0,-38.7872
1000,-38.6414
2000,-38.6414
3000,-38.7804
4000,-38.077400000000004
5000,-37.932100000000005
6000,-37.932100000000005
7000,-37.5284
8000,-37.286300000000004
9000,-36.8285
10000,-36.3981
11000,-36.3981
12000,-36.3981
13000,-35.559599999999996
14000,-34.1727
15000,-33.472
16000,-33.472
17000,-32.3686
18000,-31.7903
19000,-31.5274
20000,-30.5545
21000,-30.5545
22000,-28.6149
23000,-27.5197
24000,-26.967200000000002
25000,-25.148
26000,-25.148
27000,-26.5715
28000,-22.8118
29000,-21.528299999999998
30000,-21.528299999999998
31000,-20.1496
32000,-17.7721
33000,-16.9425
34000,-15.8383
35000,-14.5806
36000,-14.5806
37000,-11.8258
38000,-10.975299999999999
39000,-9.58154
40000,-8.47761
41000,-8.47761
42000,-5.9691
43000,-4.33825
44000,-3.47958
45000,-2.38092
46000,-2.38092
47000,0.933289
48000,2.0773
49000,3.33341
50000,4.70871
51000,4.70871
52000,7.0614
53000,8.323039999999999
54000,9.81466
55000,11.7704
56000,11.7704
57000,10.944899999999999
58000,14.9715
59000,16.343700000000002
60000,17.348699999999997
61000,17.348699999999997
62000,20.7966
63000,21.616799999999998
64000,22.862099999999998
65000,23.5555
66000,23.5555
67000,25.636
68000,26.624399999999998
69000,28.0348
70000,27.9093
71000,27.9093
72000,31.2061
73000,31.220100000000002
74000,32.4734
75000,33.1767
76000,33.1767
77000,34.3068
78000,34.8664
79000,34.8664
80000,36.5385
81000,36.678
82000,36.678
83000,38.3437
84000,39.1855
85000,39.8871
86000,39.8871
87000,38.0483
88000,41.578700000000005
89000,41.0518
90000,40.782
91000,42.0107
92000,42.0107
93000,41.751
94000,42.837
95000,42.1685
96000,42.1685
97000,41.9091
98000,42.0882
99000,42.6323
100000,41.526799999999994
101000,41.526799999999994
102000,41.2873
103000,40.0481
104000,40.6175
105000,40.498599999999996
106000,40.498599999999996
107000,39.2565
108000,38.8512
109000,37.7945
110000,37.7945
111000,37.3821
112000,36.5648
113000,35.9108
114000,34.2902
115000,26.6499
116000,24.9085
117000,23.9573
118000,22.7289
119000,22.4844
120000,20.415
121000,19.9055
122000,19.9055
123000,17.814700000000002
124000,16.865099999999998
125000,15.244200000000001
126000,15.244200000000001
127000,11.215
128000,12.2471
129000,11.005999999999998
130000,9.40071
131000,9.40071
132000,7.86848
133000,6.37634
134000,4.74601
135000,4.07746
136000,4.07746
137000,-0.645379
138000,0.9254560000000001
139000,-0.417956
140000,-1.50952
141000,-2.0617500000000004
142000,-2.0617500000000004
143000,-3.81341
144000,-4.7744100000000005
145000,-6.13708
146000,-6.13708
147000,-8.02035
148000,-9.11875
149000,-9.11875
150000,-10.2103
151000,-11.443800000000001
152000,-11.443800000000001
153000,-13.047
154000,-13.469199999999999
155000,-14.714
156000,-14.714
157000,-18.4426
158000,-16.984199999999998
159000,-17.005300000000002
160000,-17.7862
161000,-17.948900000000002
162000,-17.948900000000002
163000,-19.708199999999998
164000,-19.9667
165000,-20.6126
166000,-20.6126
167000,-23.4111
168000,-21.8282
169000,-22.239099999999997
170000,-21.6716
171000,-22.077199999999998
172000,-22.077199999999998
173000,-23.979
174000,-23.4196
