timestamp,Xsensor
0,-23.7853
1000,-23.6449
2000,-23.9216
3000,-23.3648
4000,-17.7955
5000,-23.498
6000,-22.804599999999997
7000,-21.830099999999998
8000,-21.9722
9000,-21.137
10000,-21.6922
11000,-20.721899999999998
12000,-20.9965
13000,-20.3111
14000,-14.463000000000001
15000,-18.9071
16000,-18.0765
17000,-18.6314
18000,-17.242099999999997
19000,-17.107499999999998
20000,-16.5488
21000,-15.5738
22000,-15.019300000000001
23000,-14.8782
24000,-8.48141
25000,-14.041599999999999
26000,-12.7922
27000,-12.0941
28000,-11.9542
29000,-10.289700000000002
30000,-9.73151
31000,-8.89671
32000,-8.200819999999998
33000,-7.08434
34000,-1.5261
35000,-5.971889999999999
36000,-4.9985
37000,-4.29581
38000,-4.01889
39000,-2.6320200000000002
40000,-2.35881
41000,-1.38412
42000,-0.684881
43000,0.839166
44000,6.2688
45000,1.1208500000000001
46000,2.79734
47000,4.04791
48000,4.32855
49000,5.16324
50000,6.41444
51000,7.38783
52000,8.22455
53000,8.782789999999999
54000,15.3178
55000,9.89655
56000,10.0393
57000,11.851
58000,11.9836
59000,13.1065
60000,13.655299999999999
61000,14.7723
62000,15.0536
63000,15.751199999999999
64000,20.9128
65000,16.4588
66000,17.5653
67000,18.4078
68000,18.4078
69000,18.5474
70000,19.8039
71000,19.6628
72000,20.361
73000,20.0868
74000,26.9045
75000,21.0684
76000,21.6233
77000,22.1844
78000,22.883699999999997
79000,22.332800000000002
80000,23.1718
81000,22.8962
82000,24.012800000000002
83000,23.457
84000,29.4443
85000,24.576700000000002
86000,24.7173
87000,24.1617
88000,23.7474
89000,24.033199999999997
90000,23.7545
91000,24.7349
92000,24.595100000000002
93000,23.6317
94000,29.1964
95000,23.3572
96000,22.9429
97000,22.5265
98000,23.0958
99000,22.4006
100000,22.541999999999998
101000,22.2729
102000,21.995099999999997
103000,21.1664
104000,26.595399999999998
105000,20.8956
106000,19.7872
107000,19.6525
108000,19.383599999999998
109000,18.6842
110000,19.1021
111000,16.8777
112000,16.7528
113000,16.4707
114000,20.3824
115000,15.506799999999998
116000,14.3994
117000,13.8493
118000,13.0136
119000,12.8798
120000,12.189400000000001
121000,10.1042
122000,10.3914
123000,9.41737
124000,14.4315
125000,7.89588
126000,8.033949999999999
127000,6.64787
128000,6.5144
129000,5.39986
130000,4.98716
131000,4.1573400000000005
132000,3.60898
133000,2.77508
134000,2.2137000000000002
135000,0.9711309999999999
136000,0.13570700000000002
137000,0.277123
138000,-0.826804
139000,-1.11079
140000,-2.07972
141000,-2.7782299999999998
142000,-3.47019
143000,-3.88754
144000,0.29382400000000003
145000,-4.8604
146000,-5.688969999999999
147000,-6.38361
148000,-6.665179999999999
149000,-8.61002
150000,-8.33032
151000,-8.886890000000001
152000,-9.29696
153000,-9.854940000000001
154000,-4.70672
155000,-10.4177
156000,-11.3847
157000,-11.386199999999999
158000,-11.381400000000001
159000,-12.4959
160000,-12.5019
161000,-12.915099999999999
162000,-12.915899999999999
163000,-12.915799999999999
164000,-8.7401
165000,-13.8937
166000,-14.5896
167000,-13.3354
168000,-14.3124
169000,-14.172099999999999
170000,-14.3127
171000,-14.312600000000002
172000,-14.0368
173000,-14.039100000000001
174000,-8.47574
175000,-13.7623
176000,-14.0433
177000,-14.4641
