timestamp,Xsensor
0,-12.3452
5000,-12.445200000000002
10000,-11.4914
15000,-10.088700000000001
20000,-8.18393
25000,-4.890639999999999
30000,-2.45895
35000,1.05983
40000,4.9199
45000,9.073450000000001
50000,13.4636
55000,18.2462
60000,22.5726
65000,26.7737
70000,30.0911
75000,33.4206
80000,36.16180000000001
85000,39.1606
90000,39.536
95000,40.8478
100000,39.6659
105000,39.8538
110000,37.4487
115000,33.9441
120000,31.244200000000003
125000,27.0437
130000,23.5821
135000,19.5439
140000,14.5706
145000,9.49447
150000,3.8924399999999997
155000,-0.594068
160000,-6.8325000000000005
165000,-11.5261
170000,-15.7948
175000,-19.8891
180000,-23.8203
185000,-27.1815
190000,-30.3974
195000,-33.0328
200000,-36.4579
205000,-37.524699999999996
210000,-39.572
215000,-40.9991
220000,-42.7162
225000,-43.1691
