timestamp,Xsensor
0,-15.737499999999999
5000,-15.581800000000001
10000,-15.288400000000001
15000,-14.441600000000001
20000,-12.4841
25000,-11.500499999999999
30000,-9.125869999999999
35000,-5.63366
40000,-4.08452
45000,-0.322656
50000,2.75095
55000,5.39837
60000,7.91808
65000,10.71
70000,13.780800000000001
75000,16.2895
80000,19.081
85000,21.733
90000,24.9389
95000,26.8959
100000,0.0
105000,0.0
110000,0.0
115000,0.0
120000,34.0292
125000,33.477399999999996
130000,34.7445
135000,35.0206
140000,35.0337
145000,34.487899999999996
150000,34.2108
155000,33.1103
160000,31.868800000000004
165000,30.479699999999998
170000,28.547800000000002
175000,26.8806
180000,24.3954
185000,22.5924
190000,20.233999999999998
195000,16.7621
200000,14.2697
205000,10.2374
210000,6.2104099999999995
215000,3.2939599999999998
220000,0.509457
225000,-4.07271
230000,-5.74404
235000,-9.497269999999999
240000,-11.8583
245000,-15.0567
250000,-18.3966
255000,-19.790399999999998
260000,-22.1589
265000,-24.2469
270000,-26.197300000000002
275000,-27.5901
280000,-28.4346
285000,-29.2741
290000,-29.9794
295000,-30.262800000000002
300000,-30.4171
