timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,-25.5585
19000,-24.973300000000002
20000,-25.633300000000002
21000,-25.3572
22000,-25.4589
23000,-25.559
24000,-25.6958
25000,-24.813200000000002
26000,-24.6893
27000,-24.516000000000002
28000,-24.6219
29000,-24.8371
30000,-23.710099999999997
31000,-23.538
32000,-24.3359
33000,-22.9204
34000,-23.0124
35000,-23.15
36000,-23.500700000000002
37000,-22.2127
38000,-22.4453
39000,-22.0048
40000,-22.6162
41000,-22.175
42000,-21.7156
43000,-21.419800000000002
44000,-20.9493
45000,-21.1714
46000,-20.9989
47000,-20.8145
48000,-20.104400000000002
49000,-19.9107
50000,-19.8259
51000,-19.7824
52000,-19.2087
53000,-18.745
54000,-19.3676
55000,-18.9348
56000,-18.595100000000002
57000,-17.7276
58000,-17.806099999999997
59000,-17.4888
60000,-17.1653
61000,-17.1175
62000,-16.5106
63000,-15.945300000000001
64000,-15.7096
65000,-15.2821
66000,-15.670200000000001
67000,-14.7842
68000,-14.886899999999999
69000,-14.7194
70000,-14.6577
71000,-13.9337
72000,-14.447700000000001
73000,-13.4531
74000,-12.8389
75000,-12.4133
76000,-12.3817
77000,-11.793999999999999
78000,-11.4755
79000,-11.6048
80000,-11.4126
81000,-10.857
82000,-10.6805
83000,-10.1094
84000,-9.67849
85000,-9.512889999999999
86000,-9.61559
87000,-8.36955
88000,-8.09845
89000,-8.47143
90000,-7.759039999999999
91000,-7.78328
92000,-6.50866
93000,-6.92795
94000,-6.232080000000001
95000,-5.81312
96000,-6.07066
97000,-5.39408
98000,-5.113309999999999
99000,-4.9792499999999995
100000,-4.57836
101000,-4.03503
102000,-3.6510700000000003
103000,-3.24714
104000,-2.8447
105000,-2.57977
106000,-1.9081899999999998
107000,-1.23162
108000,-1.09681
109000,-0.703242
110000,-0.611224
111000,-0.20303000000000002
112000,0.45736699999999997
113000,1.1127500000000001
114000,1.49746
115000,1.33612
116000,1.6838600000000001
117000,2.21906
118000,2.74737
119000,3.25489
120000,3.90486
121000,4.286440000000001
122000,4.6618699999999995
123000,4.7716199999999995
124000,4.84211
125000,5.632969999999999
126000,6.41462
127000,7.1712299999999995
128000,7.13426
129000,7.51355
130000,8.70908
131000,8.51964
132000,8.89466
133000,9.264669999999999
134000,9.90963
135000,10.257299999999999
136000,10.8953
137000,11.2568
138000,11.6203
139000,12.5605
140000,12.3564
141000,12.8342
142000,13.7733
143000,13.5742
144000,14.899899999999999
145000,15.4132
146000,15.344599999999998
147000,15.829300000000002
148000,16.3556
149000,16.8603
150000,17.2365
151000,17.4571
152000,18.0904
153000,18.7377
154000,18.830000000000002
155000,19.7479
156000,19.3004
157000,20.216
158000,20.1909
159000,20.975199999999997
160000,20.793
161000,22.6909
162000,22.5229
163000,22.2025
164000,22.5883
165000,23.102999999999998
166000,24.1726
167000,23.5892
168000,24.5329
169000,24.3422
170000,25.2975
171000,25.6794
172000,25.6616
173000,26.4636
174000,26.879
175000,27.2617
176000,27.511100000000003
177000,27.9242
178000,27.355
179000,28.1582
180000,28.694899999999997
181000,28.8158
182000,29.2447
183000,29.793699999999998
184000,29.635
185000,29.791600000000003
186000,30.4743
187000,30.470399999999998
188000,31.3001
189000,31.0367
190000,32.01
191000,31.466700000000003
192000,31.7439
193000,32.0119
194000,32.0534
195000,32.061099999999996
196000,32.231199999999994
197000,32.778299999999994
198000,33.3586
199000,33.5357
200000,33.427099999999996
201000,33.7015
202000,34.283699999999996
203000,33.7473
204000,34.208999999999996
205000,34.0769
