timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,-31.975099999999998
22000,-31.400199999999998
23000,-30.871499999999997
24000,-31.134999999999998
25000,-30.5846
26000,-29.4867
27000,-29.901899999999998
28000,-28.6281
29000,-29.0366
30000,-28.339599999999997
31000,-27.653499999999998
32000,-26.2819
33000,-25.8259
34000,-25.1292
35000,-24.6055
36000,-23.7262
37000,-22.6265
38000,-22.904999999999998
39000,-21.5379
40000,-20.251
41000,-19.2937
42000,-18.725399999999997
43000,-16.5441
44000,-16.112399999999997
45000,-14.9927
46000,-14.431
47000,-13.0351
48000,-11.665099999999999
49000,-10.8315
50000,-9.85837
51000,-9.00784
52000,-7.62226
53000,-5.41439
54000,-4.3102
55000,-3.73793
56000,-2.3436299999999997
57000,-0.43849299999999997
58000,-0.14552199999999998
59000,1.65728
60000,2.92764
61000,4.30398
62000,5.5545599999999995
63000,6.94332
64000,8.32207
65000,9.996179999999999
66000,10.429699999999999
67000,13.1928
68000,13.6213
69000,14.4328
70000,16.1177
71000,17.0782
72000,18.1843
73000,19.9765
74000,21.2406
75000,22.1865
76000,23.3227
77000,25.1352
78000,25.7002
79000,26.6649
80000,28.061
81000,29.3119
82000,29.856
83000,31.514799999999997
84000,31.8094
85000,33.191
86000,34.0363
87000,34.876000000000005
88000,35.708099999999995
89000,37.078900000000004
90000,37.3988
91000,37.407799999999995
92000,39.0435
93000,39.8945
94000,39.4786
95000,40.899300000000004
96000,40.883
97000,41.5935
98000,41.8833
99000,42.5614
100000,42.5836
101000,43.1419
102000,43.4196
103000,43.4318
104000,43.449999999999996
105000,43.1848
106000,43.0608
107000,43.210100000000004
108000,43.0809
109000,42.9652
110000,42.9874
111000,43.128499999999995
112000,43.0022
113000,41.9025
114000,42.0531
115000,41.6612
116000,41.1314
117000,40.729499999999994
118000,40.172000000000004
119000,38.940999999999995
120000,38.547000000000004
121000,38.151500000000006
122000,37.3408
123000,36.5362
124000,35.860099999999996
125000,35.045700000000004
126000,34.4972
127000,33.119
128000,32.1833
129000,31.245599999999996
130000,29.6182
131000,28.789
132000,28.112299999999998
133000,26.9161
134000,25.805100000000003
135000,24.8538
136000,23.7647
137000,22.8221
138000,21.180699999999998
139000,19.8263
140000,18.5984
141000,17.234199999999998
142000,16.7165
143000,14.9182
144000,13.0064
145000,12.4885
146000,10.828100000000001
147000,9.36155
148000,8.5522
149000,6.75837
150000,4.84822
151000,4.17863
152000,2.8201899999999998
153000,1.86921
154000,0.36204
155000,-1.40387
156000,-2.3458699999999997
157000,-3.71908
158000,-5.19938
159000,-6.1796299999999995
160000,-7.660450000000001
161000,-8.35008
162000,-9.560839999999999
163000,-10.9438
164000,-11.9753
165000,-12.8078
166000,-14.332699999999999
167000,-15.144699999999998
168000,-16.2273
169000,-17.2891
170000,-18.4107
171000,-19.338
172000,-20.8596
173000,-21.3739
174000,-22.323600000000003
175000,-22.8748
176000,-23.9447
177000,-24.0661
178000,-25.1524
179000,-26.2426
180000,-26.364500000000003
181000,-27.3461
182000,-28.0054
183000,-28.672700000000003
184000,-29.3555
185000,-29.2001
186000,-29.590999999999998
187000,-30.4215
188000,-30.2754
189000,-30.525399999999998
190000,-31.0735
191000,-31.316399999999998
192000,-31.050100000000004
193000,-31.2867
