timestamp,Xsensor
0,-20.814799999999998
1000,-20.2731
2000,-20.5414
3000,-19.9907
4000,-19.835900000000002
5000,-19.6835
6000,-19.5598
7000,-19.2531
8000,-19.5232
9000,-20.0778
10000,-19.9251
11000,-19.362299999999998
12000,-19.52
13000,-19.6669
14000,-18.7835
15000,-19.7608
16000,-19.7471
17000,-18.7727
18000,-18.6429
19000,-18.6562
20000,-19.045399999999997
21000,-18.7696
22000,-18.6245
23000,-18.4913
24000,-17.909599999999998
25000,-18.7311
26000,-18.2087
27000,-18.8672
28000,-16.935200000000002
29000,-18.166800000000002
30000,-17.900399999999998
31000,-17.6188
32000,-17.4837
33000,-17.3218
34000,-16.7543
35000,-16.625899999999998
36000,-15.670100000000001
37000,-16.6095
38000,-15.909600000000001
39000,-16.325799999999997
40000,-16.1528
41000,-15.492700000000001
42000,-15.2113
43000,-14.6359
44000,-14.9041
45000,-14.4816
46000,-14.347399999999999
47000,-13.9428
48000,-12.9763
49000,-12.813600000000001
50000,-12.823099999999998
51000,-12.7978
52000,-11.6949
53000,-11.5517
54000,-12.234499999999999
55000,-11.26
56000,-10.5999
57000,-10.4259
58000,-10.138200000000001
59000,-9.897929999999999
60000,-9.577250000000001
61000,-9.30693
62000,-8.76524
63000,-8.62152
64000,-8.059800000000001
65000,-7.223
66000,-7.0832500000000005
67000,-6.94083
68000,-5.98536
69000,-5.8366299999999995
70000,-5.2807
71000,-4.8556
72000,-4.14039
73000,-4.00826
74000,-3.4718400000000003
75000,-3.028
76000,-2.8850599999999997
77000,-1.91034
78000,-0.667956
79000,-1.08148
80000,-0.243635
81000,0.0266863
82000,0.588153
83000,1.01117
84000,2.11537
85000,1.30231
86000,2.13488
87000,2.4360500000000003
88000,3.3656800000000002
89000,4.22304
90000,4.90265
91000,5.05352
92000,5.06433
93000,5.74264
94000,6.32623
95000,6.457319999999999
96000,7.141419999999999
97000,7.140899999999999
98000,8.238520000000001
99000,8.39147
100000,9.377519999999999
101000,9.397039999999999
102000,9.68266
103000,10.2196
104000,10.4833
105000,11.039800000000001
106000,11.463299999999998
107000,12.132900000000001
108000,12.3099
109000,12.5905
110000,12.5989
111000,13.540199999999999
112000,13.0175
113000,14.1204
114000,13.8392
115000,14.7021
116000,14.7011
117000,15.0838
118000,15.267000000000001
119000,15.419500000000001
120000,15.280800000000001
121000,15.1428
122000,15.8459
123000,16.5459
124000,16.0189
125000,16.9794
126000,16.4209
127000,16.8394
128000,17.128700000000002
129000,17.3898
130000,16.984199999999998
131000,17.2809
132000,17.4275
133000,17.1248
134000,17.839
135000,17.3018
136000,18.2615
137000,18.1373
138000,19.2246
139000,19.369400000000002
140000,18.3905
141000,19.082199999999997
142000,18.9543
143000,19.6263
144000,19.4971
145000,19.5029
146000,18.949399999999997
147000,19.510299999999997
148000,19.6572
149000,19.6557
150000,18.8236
151000,19.1079
152000,18.8613
153000,19.8155
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,0.0
168000,0.0
169000,0.0
170000,16.172
171000,15.287799999999999
172000,15.3129
173000,15.3005
174000,15.3155
175000,14.6098
176000,14.752
177000,13.7807
178000,13.6525
179000,13.6563
180000,13.113
181000,12.683399999999999
182000,12.412600000000001
183000,12.5542
184000,11.875399999999999
185000,11.1852
186000,10.7741
187000,10.482700000000001
188000,9.94998
189000,8.68066
190000,9.40354
191000,8.57123
192000,8.00554
193000,8.00398
194000,7.31278
195000,6.91377
196000,7.06302
197000,6.3604899999999995
198000,5.95355
199000,5.80931
200000,4.854629999999999
201000,4.4656400000000005
202000,3.6288400000000003
203000,3.622
204000,3.60593
205000,3.07687
206000,2.5426
207000,1.98666
208000,2.2316700000000003
209000,0.8829899999999999
210000,0.873752
211000,-0.210401
212000,-0.204087
213000,-1.31883
214000,-1.8847800000000001
215000,-2.302
216000,-2.4249
217000,-2.95787
218000,-3.5225199999999997
219000,-4.74564
220000,-4.33661
221000,-5.85146
222000,-5.86148
223000,-5.56663
224000,-6.11677
225000,-6.8048399999999996
226000,-7.38081
227000,-8.1841
228000,-8.62664
229000,-9.69999
230000,-9.44261
231000,-9.71372
232000,-11.0711
233000,-10.9392
234000,-11.7898
235000,-11.208300000000001
236000,-12.4536
237000,-12.448599999999999
238000,-13.0137
239000,-13.430399999999999
240000,-13.5544
241000,-14.7897
242000,-14.1035
243000,-15.334
244000,-14.8216
245000,-16.0513
246000,-16.1858
247000,-16.3198
248000,-16.3046
249000,-16.4865
250000,-17.1669
251000,-17.017899999999997
252000,-17.5689
253000,-18.5731
254000,-17.5979
255000,-18.015900000000002
256000,-18.1588
257000,-18.157
258000,-19.5363
259000,-18.593999999999998
260000,-18.4764
261000,-18.3126
262000,-18.454
263000,-18.8469
264000,-19.8417
265000,-19.395999999999997
266000,-19.0339
267000,-19.4596
268000,-18.7502
