timestamp,Xsensor
0,-35.6965
5000,-30.970099999999995
10000,-35.148
15000,-32.3748
20000,-30.1912
25000,-29.391000000000002
30000,-29.813000000000002
35000,-21.7784
40000,-23.875200000000003
45000,-18.4544
50000,-19.3242
55000,-16.5549
60000,-14.895100000000001
65000,-13.224
70000,-10.4777
75000,-7.83385
80000,-6.87013
85000,-2.29962
90000,-3.5521700000000003
95000,-2.15871
100000,-1.47055
105000,-1.0517400000000001
110000,0.190321
115000,0.6069410000000001
120000,-0.08114679999999999
125000,0.489238
130000,-0.208945
135000,-1.0479100000000001
140000,-1.31636
145000,-1.8702999999999999
150000,-3.65662
155000,-5.45256
160000,-8.08236
165000,-9.60452
170000,-12.7826
175000,-14.596900000000002
180000,-16.6433
185000,-18.709500000000002
190000,-21.1951
195000,-22.5653
200000,-24.6344
205000,-26.284599999999998
210000,0.0
215000,0.0
220000,-31.0638
225000,-30.7861
230000,-31.881999999999998
235000,-31.721799999999998
240000,-31.847
