timestamp,Xsensor
0,12854.5
5000,12854.5
10000,15425.599999999999
15000,15425.599999999999
20000,12854.5
25000,12854.5
30000,100431.0
35000,115947.0
40000,149666.0
45000,183558.0
50000,209772.0
55000,228209.0
60000,241426.0
65000,254686.00000000003
70000,252029.99999999997
75000,246725.0
80000,244074.0
85000,241426.0
90000,244074.0
95000,244074.0
100000,249377.0
105000,260002.99999999997
110000,270659.0
115000,294754.0
120000,324445.0
125000,357180.0
130000,390319.0
135000,432394.0
140000,466648.0
145000,507378.0
150000,540035.0
155000,570288.0
160000,588723.0
165000,549052.0
170000,588723.0
175000,570288.0
180000,537041.0
185000,486903.0
190000,432394.0
195000,357180.0
200000,278672.0
205000,199270.0
210000,118536.0
215000,38572.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
