timestamp,Xsensor
0,-36.8354
1000,-36.825900000000004
2000,-36.4174
3000,-36.2737
4000,-37.1215
5000,-36.613099999999996
6000,-36.041599999999995
7000,-35.6086
8000,-36.3212
9000,-35.9069
10000,-35.809000000000005
11000,-35.2418
12000,-35.379999999999995
13000,-35.674299999999995
14000,-35.4235
15000,-35.672200000000004
16000,-35.5401
17000,-35.1305
18000,-35.5343
19000,-35.3032
20000,-35.0374
21000,-34.765499999999996
22000,-34.4973
23000,-34.901599999999995
24000,-33.823299999999996
25000,-34.1028
26000,-33.6788
27000,-33.7091
28000,-34.097300000000004
29000,-33.865
30000,-33.3146
31000,-33.4557
32000,-33.0459
33000,-33.4607
34000,-33.051700000000004
35000,-33.065599999999996
36000,-32.396
37000,-32.1257
38000,-31.848
39000,-32.3929
40000,-31.177099999999996
41000,-31.3146
42000,-30.895200000000003
43000,-31.477299999999996
44000,-30.9345
45000,-31.0622
46000,-30.499200000000002
47000,-30.238300000000002
48000,-30.539
49000,-30.424
50000,-29.2826
51000,-29.4588
52000,-28.922900000000002
53000,-28.630399999999998
54000,-28.6455
55000,-27.8214
56000,-28.3828
57000,-27.8369
58000,-27.0331
59000,-27.1615
60000,-27.186600000000002
61000,-26.618299999999998
62000,-26.2092
63000,-26.6481
64000,-26.1069
65000,-25.4157
66000,-25.149900000000002
67000,-24.8888
68000,-24.5868
69000,-24.6021
70000,-24.4677
71000,-23.9067
72000,-23.4196
73000,-22.97
74000,-22.5958
75000,-22.5905
76000,-22.048
77000,-21.216199999999997
78000,-21.9159
79000,-21.2413
80000,-20.4074
81000,-20.0058
82000,-20.5889
83000,-19.2049
84000,-19.3272
85000,-18.6537
86000,-18.5448
87000,-17.8612
88000,-17.8435
89000,-17.031799999999997
90000,-16.756999999999998
91000,-16.3675
92000,-15.9587
93000,-15.4212
94000,-15.983500000000001
95000,-15.5771
96000,-14.8901
97000,-14.3532
98000,-13.8049
99000,-13.5541
100000,-13.273200000000001
101000,-13.4259
102000,-12.3072
103000,-11.785300000000001
104000,-11.3708
105000,-11.0714
106000,-10.4108
107000,-10.691699999999999
108000,-9.32822
109000,-9.17949
110000,-9.18951
111000,-8.79999
112000,-7.55918
113000,-7.553120000000001
114000,-7.2828
115000,-7.16413
116000,-6.49136
117000,-5.510059999999999
118000,-4.833889999999999
119000,-5.38638
120000,-4.13977
121000,-3.46543
122000,-3.6083600000000002
123000,-2.8018899999999998
124000,-2.12149
125000,-2.65713
126000,-1.28919
127000,-1.14124
128000,-0.349271
129000,-0.342956
130000,0.326375
131000,1.1534099999999998
132000,2.25156
133000,1.55717
134000,1.82854
135000,2.80248
136000,3.20227
137000,4.00321
138000,4.43229
139000,4.54913
140000,5.25087
141000,5.77674
142000,6.46058
143000,7.27363
144000,7.697690000000001
145000,7.27311
146000,7.8053
147000,8.76948
148000,8.91189
149000,9.46256
150000,10.4198
151000,10.423
152000,10.9497
153000,11.0889
154000,11.911200000000001
155000,12.19
156000,12.7327
157000,13.8185
158000,13.824
159000,14.6458
160000,14.7618
161000,15.053500000000001
162000,15.7025
163000,16.249200000000002
164000,16.9631
165000,16.6475
166000,17.4988
167000,18.142799999999998
168000,18.5869
169000,18.8607
170000,19.2499
171000,20.3533
172000,20.8832
173000,20.740000000000002
174000,21.2956
175000,21.8429
176000,21.5554
177000,22.3769
178000,23.0571
179000,23.327099999999998
180000,23.603
181000,24.2905
182000,24.689999999999998
183000,25.2352
184000,25.234099999999998
185000,26.052200000000003
186000,25.9014
187000,26.4676
188000,27.0146
189000,27.2696
190000,27.6918
191000,28.2382
192000,28.9316
193000,27.8076
194000,29.0474
195000,28.8994
196000,29.0105
197000,30.2576
198000,30.966
199000,30.673799999999996
200000,30.505799999999997
201000,31.7369
202000,31.891199999999998
203000,31.892
204000,32.0283
205000,32.41630000000001
206000,33.2478
207000,32.8277
208000,33.117000000000004
209000,33.6584
210000,34.1983
211000,33.9177
212000,34.1997
213000,35.284299999999995
214000,34.731899999999996
215000,35.854
216000,34.8566
217000,34.7018
218000,35.8258
219000,36.1012
220000,35.9361
221000,36.2164
222000,36.4759
223000,36.219300000000004
224000,36.8829
225000,37.172999999999995
226000,37.1464
227000,36.7511
228000,37.5829
229000,37.97580000000001
230000,37.163000000000004
231000,37.009299999999996
232000,37.6763
233000,38.247800000000005
234000,37.5605
235000,37.524100000000004
236000,37.963
237000,37.8203
238000,37.3939
239000,37.8064
240000,38.090399999999995
241000,38.0949
242000,37.6777
243000,37.5145
244000,37.5248
245000,38.076
246000,37.6461
247000,38.0269
248000,37.6374
249000,38.071000000000005
250000,37.6462
251000,37.9247
252000,37.0963
253000,37.2245
254000,37.645399999999995
255000,36.5615
256000,36.9603
257000,36.9424
258000,36.7794
259000,36.2404
260000,36.5402
261000,35.854800000000004
262000,36.2375
263000,35.694500000000005
264000,35.4377
265000,35.872
266000,35.568000000000005
267000,35.1423
268000,35.146
269000,34.2006
270000,34.199799999999996
271000,34.0458
272000,34.1967
273000,33.767399999999995
274000,33.7566
275000,33.504999999999995
276000,33.1002
277000,32.5469
278000,33.1994
279000,31.7267
280000,31.7162
281000,31.4543
282000,31.045299999999997
283000,30.891
284000,30.338
285000,29.6521
286000,29.5189
287000,28.9662
288000,29.1038
289000,27.7278
290000,28.0247
291000,27.4751
292000,27.0461
293000,27.1724
294000,26.3752
295000,26.2304
296000,25.2839
297000,25.0236
298000,24.8593
299000,23.8931
300000,23.4983
301000,23.4967
302000,22.945
303000,21.8672
304000,22.2636
305000,21.303900000000002
306000,21.3276
307000,20.6219
308000,19.798099999999998
309000,18.8484
310000,18.9752
