timestamp,Xsensor
0,-17.7816
1000,-18.484399999999997
2000,-18.0675
3000,-17.3777
4000,-17.9344
5000,-17.5251
6000,-17.656399999999998
7000,-17.1033
8000,-17.108999999999998
9000,-16.9763
10000,-16.6916
11000,-16.5538
12000,-15.3082
13000,-15.863400000000002
14000,-15.311300000000001
15000,-13.9205
16000,-13.5053
17000,-13.370800000000001
18000,-13.0922
19000,-13.371699999999999
20000,-12.1213
21000,-11.289200000000001
22000,-11.0171
23000,-10.1789
24000,-9.76288
25000,-9.07274
26000,-8.23836
27000,-7.13165
28000,-7.26873
29000,-6.43598
30000,-5.59328
31000,-5.18734
32000,-4.48977
33000,-3.79858
34000,-2.27135
35000,-1.43106
36000,-1.574
37000,-0.464578
38000,0.371628
39000,1.34653
40000,2.1785099999999997
41000,3.2976
42000,3.84946
43000,4.54707
44000,5.09517
45000,6.90926
46000,6.76936
47000,7.0489999999999995
48000,8.57665
49000,9.83005
50000,9.8289
51000,10.1069
52000,12.1956
53000,12.056
54000,13.8615
55000,13.8613
56000,14.976
57000,15.1223
58000,15.957600000000001
59000,15.405800000000001
60000,17.209300000000002
61000,17.2106
62000,18.465899999999998
63000,18.3289
64000,18.8912
65000,19.4474
66000,19.8692
67000,20.285899999999998
68000,20.1568
69000,21.1285
70000,20.8597
71000,22.3856
72000,22.2503
73000,22.673000000000002
74000,22.4014
75000,23.6508
76000,23.662000000000003
77000,23.9384
78000,23.111800000000002
79000,24.361700000000003
80000,24.5035
81000,25.0629
82000,25.3455
83000,23.1252
84000,24.2438
85000,23.8271
86000,24.5314
87000,23.982
88000,24.8156
89000,24.396
90000,24.2666
91000,23.2995
92000,23.8592
93000,23.8601
94000,24.0001
95000,23.3123
96000,22.6216
97000,22.3435
98000,22.4838
99000,21.2418
100000,21.3851
101000,21.1099
102000,20.1416
103000,20.2865
104000,19.040499999999998
105000,18.764499999999998
106000,19.046699999999998
107000,17.3792
108000,16.9706
109000,16.412000000000003
110000,16.005799999999997
111000,15.594700000000001
112000,14.6243
113000,14.2064
114000,12.4054
115000,11.9936
116000,11.8573
117000,10.7476
118000,9.77872
119000,8.66867
120000,8.11378
121000,5.75494
122000,6.5929199999999994
123000,5.05748
124000,4.23267
125000,3.95982
126000,2.4321699999999997
127000,1.45915
128000,0.34811000000000003
129000,-0.896081
130000,-1.3134299999999999
131000,-2.4205400000000004
132000,-2.97674
133000,-4.91813
134000,-5.05379
135000,-5.611560000000001
136000,-6.166189999999999
137000,-7.688610000000001
138000,-8.52184
139000,-9.35333
140000,-10.3267
141000,-10.878499999999999
142000,-11.0144
143000,-12.6809
144000,-12.395199999999999
145000,-13.2392
146000,-13.9283
147000,-14.902800000000001
148000,-15.589900000000002
149000,-16.280700000000003
150000,-16.6982
151000,-17.3866
152000,-17.8072
153000,-18.9143
154000,-18.6367
155000,-20.0261
156000,-19.8828
157000,-20.1581
158000,-20.3005
159000,-21.134
160000,-21.1367
161000,-21.5523
162000,-22.801000000000002
163000,-21.9611
164000,-22.799500000000002
165000,-22.1018
166000,-21.957700000000003
167000,-22.936700000000002
168000,-22.9351
169000,-22.5198
170000,-23.0776
171000,-23.3535
172000,-22.9296
173000,-23.6252
174000,-23.6266
175000,-23.210800000000003
