timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,7712.570000000001
65000,110772.0
70000,217665.0
75000,332594.0
80000,432394.0
85000,573345.0
90000,691335.0
95000,788859.0
100000,905404.0
105000,989079.0
110000,1063540.0
115000,1119290.0
120000,1131220.0
125000,1107650.0
130000,1032650.0000000001
135000,952649.0
140000,845212.0
145000,742496.0
150000,623129.0
155000,495650.0
160000,376458.0
165000,225570.0
170000,113359.0
175000,74623.40000000001
180000,0.0
185000,0.0
190000,0.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
