timestamp,Xsensor
0,72616.20000000001
1000,72616.20000000001
2000,72616.20000000001
3000,69922.3
4000,72616.20000000001
5000,78005.8
6000,80701.40000000001
7000,80701.40000000001
8000,80701.40000000001
9000,83397.6
10000,86094.40000000001
11000,86094.40000000001
12000,83397.6
13000,80701.40000000001
14000,83397.6
15000,88791.8
16000,88791.8
17000,88791.8
18000,86094.40000000001
19000,91489.9
20000,88791.8
21000,91489.9
22000,91489.9
23000,91489.9
24000,91489.9
25000,91489.9
26000,94188.7
27000,88791.8
28000,91489.9
29000,91489.9
30000,91489.9
31000,88791.8
32000,91489.9
33000,91489.9
34000,86094.40000000001
35000,91489.9
36000,86094.40000000001
37000,86094.40000000001
38000,83397.6
39000,83397.6
40000,86094.40000000001
41000,83397.6
42000,80701.40000000001
43000,75310.7
44000,75310.7
45000,80701.40000000001
46000,78005.8
47000,75310.7
48000,72616.20000000001
49000,80701.40000000001
50000,72616.20000000001
51000,72616.20000000001
52000,69922.3
53000,113100.0
54000,113100.0
55000,113100.0
56000,118511.0
57000,118511.0
58000,118511.0
59000,121217.0
60000,126633.0
61000,137476.0
62000,137476.0
63000,134764.0
64000,140189.0
65000,132053.0
66000,123925.0
67000,129342.00000000001
68000,126633.0
69000,129342.00000000001
70000,134764.0
71000,134764.0
72000,140189.0
73000,145619.0
74000,140189.0
75000,145619.0
76000,151053.0
77000,151053.0
78000,145619.0
79000,148335.0
80000,151053.0
81000,151053.0
82000,148335.0
83000,148335.0
84000,137476.0
85000,142904.0
86000,140189.0
87000,121217.0
88000,142904.0
89000,132053.0
90000,129342.00000000001
91000,118511.0
92000,102289.0
93000,113100.0
94000,104991.0
95000,104991.0
96000,102289.0
97000,96888.1
98000,83397.6
99000,80701.40000000001
100000,75310.7
101000,69922.3
102000,67228.8
103000,61843.299999999996
104000,56459.700000000004
105000,37628.700000000004
106000,45697.1
107000,40317.8
108000,29562.7
109000,29562.7
110000,34939.8
111000,32251.1
112000,32251.1
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,0.0
124000,0.0
125000,0.0
126000,0.0
127000,0.0
128000,0.0
129000,0.0
130000,0.0
131000,0.0
132000,0.0
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,0.0
146000,0.0
147000,0.0
148000,0.0
149000,0.0
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,2687.1299999999997
168000,0.0
169000,2687.1299999999997
170000,2687.1299999999997
171000,5374.280000000001
172000,5374.280000000001
