timestamp,Xsensor
0,-17.0467
5000,-16.8916
10000,-16.8857
15000,-16.7394
20000,-15.6178
25000,-14.7793
30000,-13.6579
35000,-11.5733
40000,-9.622879999999999
45000,-7.25527
50000,-5.16143
55000,-2.9365300000000003
60000,-0.433561
65000,1.9264299999999999
70000,4.1495
75000,7.6217299999999994
80000,9.84825
85000,12.199599999999998
90000,14.5606
95000,15.948799999999999
100000,17.8858
105000,19.402
110000,21.204900000000002
115000,21.4734
120000,22.4291
125000,23.1207
130000,23.108
135000,23.5168
140000,23.7773
145000,22.5159
150000,21.5273
155000,20.548599999999997
160000,19.4293
165000,17.887700000000002
170000,16.3448
175000,14.1155
180000,11.891399999999999
185000,9.51739
190000,7.28789
195000,5.194310000000001
200000,1.71236
205000,0.038424
210000,-2.8892700000000002
215000,-5.530679999999999
220000,-7.484940000000001
225000,-11.103299999999999
230000,-12.631300000000001
235000,-15.8397
240000,-18.3474
245000,-20.0112
250000,0.0
255000,-24.0558
260000,-25.1674
265000,-26.0018
270000,-27.5393
275000,-28.5134
280000,-29.492099999999997
