timestamp,Xsensor
0,-8.4076
5000,-7.69766
10000,-7.653090000000001
15000,-7.35245
20000,-7.36299
25000,-6.90412
30000,-6.88486
35000,-6.02724
40000,-5.72712
45000,-4.87425
50000,-4.28904
55000,-4.68727
60000,-3.43063
65000,-2.87444
70000,-1.45113
75000,-0.628575
80000,-0.441591
85000,-0.023843800000000002
90000,1.6711
95000,2.38103
100000,3.19121
105000,4.28382
110000,4.869549999999999
115000,6.52546
120000,7.49783
125000,7.96276
130000,9.61156
135000,10.870600000000001
140000,11.273299999999999
145000,12.912099999999999
150000,14.3098
155000,14.5754
160000,15.5428
165000,16.4922
170000,17.308699999999998
175000,18.5421
180000,20.0546
185000,20.9959
190000,21.8271
195000,22.761200000000002
200000,24.2645
205000,24.5288
210000,25.604499999999998
215000,26.282799999999998
220000,26.9348
225000,27.7392
230000,27.9789
235000,28.4924
240000,29.2952
245000,29.9437
250000,30.1569
255000,30.5638
260000,30.5208
265000,30.5085
270000,30.7432
275000,30.5692
280000,30.5064
285000,30.337100000000003
290000,30.3203
295000,29.7122
300000,29.252
305000,29.102500000000003
310000,28.2188
315000,27.4875
320000,26.885399999999997
325000,25.6325
330000,25.8883
335000,24.605800000000002
340000,23.1564
345000,22.7115
350000,21.5926
355000,20.740499999999997
360000,19.8842
365000,18.8723
370000,18.1776
375000,17.0399
380000,15.1949
385000,14.6166
390000,14.0638
395000,12.671600000000002
400000,10.8285
405000,9.84296
410000,9.08871
415000,8.67598
420000,7.83918
425000,6.55379
430000,5.337759999999999
435000,4.47143
440000,2.94949
445000,2.08184
450000,1.5425099999999998
455000,0.1337
460000,-0.9739380000000001
465000,-1.9489199999999998
470000,-3.997
475000,-4.43875
480000,-4.83594
485000,-6.22841
490000,-7.4642100000000005
495000,-8.29125
500000,-9.270990000000001
505000,-10.3681
510000,-11.1785
515000,-12.271400000000002
520000,-12.696200000000001
525000,-14.456399999999999
530000,-14.8643
535000,-15.568999999999999
540000,-17.0498
545000,-17.7547
550000,-18.5509
555000,-20.0623
560000,-20.598000000000003
565000,-21.8288
570000,-22.3602
575000,-23.1564
580000,-23.428
585000,-24.6688
590000,-26.151200000000003
595000,-25.9814
600000,-26.6816
605000,-27.8926
610000,-28.163200000000003
615000,-28.9472
620000,-29.4588
625000,-30.164299999999997
630000,-30.823600000000003
635000,-31.497700000000002
640000,-32.288
645000,-32.5536
650000,-33.3471
655000,-33.2152
660000,-34.1256
665000,-34.3925
670000,-34.6549
675000,-35.2991
680000,-35.8023
685000,-36.0863
690000,-36.8991
695000,-36.4629
700000,-36.7329
705000,-36.961
710000,-37.3405
715000,-37.884
720000,-37.8853
725000,-37.577799999999996
