timestamp,Xsensor
0,-45.244
5000,-45.3527
10000,-44.3849
15000,-42.9978
20000,-41.3102
25000,-39.2848
30000,-37.1951
35000,-34.0739
40000,-31.772100000000002
45000,-28.1296
50000,-24.7615
55000,-21.5506
60000,-18.7765
65000,-15.1054
70000,-11.1734
75000,-7.510800000000001
80000,-4.01985
85000,-0.019362499999999998
90000,3.72636
95000,7.01159
100000,10.5792
105000,14.3706
110000,17.0769
115000,19.6609
120000,22.0671
125000,24.252000000000002
130000,25.024900000000002
135000,25.4028
140000,24.943099999999998
145000,24.2573
150000,22.319200000000002
155000,20.6825
160000,17.4358
165000,13.9164
170000,10.398
175000,6.90025
180000,2.46233
185000,-1.49772
190000,-6.04533
195000,-10.4023
200000,-13.774899999999999
205000,-16.7238
210000,-18.8265
215000,-19.811400000000003
220000,-21.0464
