timestamp,Xsensor
0,-31.4262
1000,-31.031700000000004
2000,-31.031700000000004
3000,-31.5615
4000,-31.3977
5000,-31.263999999999996
6000,-31.263999999999996
7000,-31.0584
8000,-31.0584
9000,-31.075499999999998
10000,-31.185200000000002
11000,-30.489800000000002
12000,-30.489800000000002
13000,-30.8852
14000,-30.439799999999998
15000,-31.134199999999996
16000,-31.134199999999996
17000,-30.571399999999997
18000,-29.8549
19000,-29.1499
20000,-29.700300000000002
21000,-28.7293
22000,-28.7293
23000,-28.304
24000,-28.833
25000,-28.6853
26000,-28.6853
27000,-27.549
28000,-27.400299999999998
29000,-26.5795
30000,-26.970399999999998
31000,-26.398699999999998
32000,-26.398699999999998
33000,-25.8412
34000,-25.278399999999998
35000,-25.283099999999997
36000,-25.283099999999997
37000,-24.454
38000,-24.1204
39000,-23.436300000000003
40000,-23.436300000000003
41000,-23.4366
42000,-23.0047
43000,-21.7578
44000,-20.922
45000,-21.3142
46000,-21.3142
47000,-19.7704
48000,-19.648
49000,-19.0795
50000,-18.3751
51000,-18.0852
52000,-18.0852
53000,-17.246100000000002
54000,-16.5614
55000,-16.1387
56000,-16.1387
57000,-15.0182
58000,-14.6091
59000,-14.446100000000001
60000,-13.7462
61000,-13.7462
62000,-13.0347
63000,-11.783900000000001
64000,-12.0503
65000,-11.226700000000001
66000,-11.226700000000001
67000,-10.1188
68000,-9.57232
69000,-8.87215
70000,-8.575470000000001
71000,-8.575470000000001
72000,-7.479150000000001
73000,-6.48361
74000,-6.941960000000001
75000,-6.06059
76000,-6.06059
77000,-4.56292
78000,-3.42365
79000,-3.7058199999999997
80000,-2.8714199999999996
81000,-2.17333
82000,-2.17333
83000,-1.76983
84000,-0.532983
85000,-0.38660100000000003
86000,-0.38660100000000003
87000,1.17015
88000,1.7216
89000,2.14566
90000,2.14566
91000,2.56262
92000,3.9569199999999998
93000,3.67579
94000,4.49782
95000,5.05903
96000,5.05903
97000,5.47729
98000,6.03824
99000,5.75106
100000,7.4209499999999995
101000,7.27274
102000,7.27274
103000,8.11956
104000,8.66625
105000,9.23722
106000,9.23722
107000,9.24515
108000,9.54183
109000,9.949029999999999
110000,9.70402
111000,10.5247
112000,10.5247
113000,10.7953
114000,10.932500000000001
115000,10.9509
116000,10.9509
117000,10.5314
118000,11.6445
119000,11.801
120000,11.9339
121000,12.7601
122000,12.335500000000001
123000,12.5112
124000,13.0273
125000,13.593
126000,13.2958
127000,13.7146
128000,13.9997
129000,14.5343
130000,14.1036
131000,14.5219
132000,14.9441
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,0.0
146000,0.0
147000,0.0
148000,0.0
149000,0.0
150000,3.07543
151000,14.333
152000,13.918
153000,14.325700000000001
154000,14.1854
155000,13.8935
156000,13.351799999999999
157000,13.499
158000,13.0588
159000,12.9196
160000,13.2042
161000,12.5037
162000,12.489
163000,11.9246
164000,11.6585
165000,11.514299999999999
166000,10.9626
167000,11.0602
168000,10.3893
169000,10.5314
170000,9.55409
171000,9.41037
172000,9.23288
173000,9.12768
174000,8.85131
175000,8.67857
176000,7.41588
177000,7.72576
178000,6.73523
179000,5.89686
180000,6.1556
181000,5.60389
182000,5.1946
183000,4.63
184000,3.79582
185000,3.9361399999999995
186000,2.9253
187000,2.82616
188000,1.9833
189000,1.55027
190000,1.10011
191000,0.557642
192000,0.40917299999999995
193000,-0.424178
194000,-0.42391900000000005
195000,-1.5331199999999998
196000,-1.56318
197000,-2.1059099999999997
198000,-3.18375
199000,-3.6341699999999997
200000,-3.7871300000000003
201000,-4.62022
202000,-5.00817
203000,-5.5846599999999995
204000,-6.16565
205000,-6.7076
206000,-7.12163
207000,-7.695209999999999
208000,-8.39251
209000,-9.23114
210000,-9.931569999999999
211000,-9.912310000000002
212000,-10.5094
213000,-11.163400000000001
214000,-11.8673
215000,-12.1729
216000,-11.8934
217000,-13.1598
218000,-13.711500000000001
219000,-14.5333
220000,-15.1142
221000,-15.4117
222000,-15.9634
223000,-15.971600000000002
224000,-16.682599999999997
225000,-16.9574
226000,-17.795199999999998
227000,-17.5341
228000,-18.1064
229000,-18.4013
230000,-19.3425
231000,-19.3657
232000,-20.4546
233000,-19.931900000000002
234000,-20.605999999999998
235000,-20.641299999999998
236000,-21.605999999999998
237000,-22.0253
238000,-22.165399999999998
239000,-22.7121
240000,-23.8403
241000,-23.415499999999998
242000,-24.4092
243000,-25.0928
244000,-25.3691
245000,-25.950699999999998
246000,-26.3383
247000,-26.075899999999997
248000,-27.3363
249000,-27.3671
250000,-27.753500000000003
251000,-28.3353
252000,-29.31
253000,-29.165
254000,-29.317400000000003
255000,-29.4601
256000,-29.876
257000,-30.5606
258000,-30.599899999999998
259000,-31.2685
260000,-31.420900000000003
261000,-32.123
262000,-32.1032
263000,-32.6784
264000,-33.0961
265000,-33.0848
266000,-33.1038
267000,-34.207
268000,-34.3523
269000,-33.2481
270000,-33.9578
271000,-34.6205
272000,-35.3318
273000,-35.7554
274000,-35.3403
275000,-35.6309
276000,-35.8946
277000,-35.9226
278000,-35.9129
279000,-36.161300000000004
280000,-36.6181
281000,-35.6381
282000,-36.6068
283000,-36.4681
284000,-36.3346
285000,-36.2102
286000,-36.198600000000006
287000,-36.5182
288000,-37.1873
289000,-37.0317
