timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,2570.83
50000,0.0
55000,10283.5
60000,115947.0
65000,165285.0
70000,238779.0
75000,324445.0
80000,395885.0
85000,460900.0
90000,504438.99999999994
95000,534051.0
100000,546041.0
105000,540035.0
110000,522146.0
115000,489815.0
120000,452307.0
125000,407057.0
130000,357180.0
135000,302824.0
140000,254686.00000000003
145000,209772.0
150000,162679.0
155000,131491.0
160000,105600.0
165000,87520.0
170000,79780.4
