timestamp,Xsensor
0,-15.1516
1000,-15.0131
2000,-15.429599999999999
3000,-15.1484
4000,-15.429100000000002
5000,-14.8802
6000,-14.8782
7000,-15.0129
8000,-15.5668
9000,-15.1537
10000,-15.299599999999998
11000,-15.289900000000001
12000,-15.4321
13000,-14.6001
14000,-15.0199
15000,-15.1601
16000,-15.0182
17000,-14.8781
18000,-15.1618
19000,-15.1599
20000,-14.8808
21000,-15.018600000000001
22000,-15.019300000000001
23000,-15.1633
24000,-14.7457
25000,-15.7179
26000,-14.8795
27000,-14.8862
28000,-15.0307
29000,-14.886099999999999
30000,-14.604600000000001
31000,-14.474
32000,-15.0274
33000,-14.613900000000001
34000,-14.337900000000001
35000,-14.331100000000001
36000,-14.051300000000001
37000,-13.9171
38000,-14.1943
39000,-14.8916
40000,-13.9171
41000,-14.4756
42000,-13.635800000000001
43000,-13.3575
44000,-13.9159
45000,-12.9412
46000,-12.7997
47000,-12.9403
48000,-13.2212
49000,-12.8043
50000,-13.081800000000001
51000,-12.8003
52000,-13.085099999999999
53000,-12.8025
54000,-12.3844
55000,-12.5204
56000,-12.8066
57000,-11.9755
58000,-11.694
59000,-11.9723
60000,-12.2439
61000,-11.9784
62000,-11.9777
63000,-11.5593
64000,-11.4166
65000,-11.4194
66000,-11.1416
67000,-10.312199999999999
68000,-10.3133
69000,-10.865
70000,-10.591199999999999
71000,-10.3086
72000,-11.2807
73000,-10.1798
74000,-10.5928
75000,-10.316799999999999
76000,-9.75564
77000,-9.623949999999999
78000,-9.61846
79000,-9.90051
80000,-9.20509
81000,-8.512129999999999
82000,-8.512500000000001
83000,-10.040000000000001
84000,-9.0632
85000,-7.95802
86000,-8.51135
87000,-7.952629999999999
88000,-7.81979
89000,-7.96288
90000,-7.67278
91000,-7.26286
92000,-7.539680000000001
93000,-6.98656
94000,-7.961730000000001
95000,-7.547210000000001
96000,-6.851319999999999
97000,-6.98745
98000,-6.29627
99000,-6.84823
100000,-6.01971
101000,-6.71414
102000,-6.2961599999999995
103000,-5.880750000000001
104000,-6.43973
105000,-6.16139
106000,-5.46712
107000,-6.0173
108000,-5.32942
109000,-5.3292
110000,-5.60843
111000,-5.46728
112000,-4.91405
113000,-4.7795
114000,-5.05328
115000,-4.2246500000000005
116000,-4.77787
117000,-5.3337
118000,-4.224130000000001
119000,-4.50016
120000,-4.21942
121000,-3.53012
122000,-4.36518
123000,-3.25665
124000,-3.11393
125000,-3.53357
126000,-2.84505
127000,-3.39011
128000,-2.7051000000000003
129000,-2.8446900000000004
130000,-2.98187
131000,-2.84354
132000,-2.56557
133000,-2.28775
134000,-2.8438000000000003
135000,-2.42865
136000,-2.01538
137000,-1.87119
138000,-1.73067
139000,-1.45793
140000,-1.3106499999999999
141000,-1.18268
142000,-1.18127
143000,-0.764183
144000,-1.3208600000000001
145000,-0.06991510000000001
146000,-0.21054799999999999
147000,-0.207618
148000,0.34575700000000004
149000,-0.07132619999999999
150000,0.204863
151000,0.06574859999999999
152000,0.625137
153000,0.0685712
154000,0.485286
155000,0.48754000000000003
156000,0.7602770000000001
157000,0.7608
158000,1.4566299999999999
159000,0.763255
160000,1.45852
161000,1.73497
162000,1.45752
163000,2.56657
164000,1.73356
165000,2.28808
166000,2.9817199999999997
167000,2.4287199999999998
168000,2.15639
169000,2.42375
170000,2.83905
171000,2.8416099999999997
172000,2.83931
173000,3.54189
174000,2.84266
175000,2.97932
176000,3.12418
177000,3.1249599999999997
178000,3.3966600000000002
179000,3.39729
180000,3.12141
181000,3.25869
182000,4.093640000000001
183000,3.67374
184000,3.95056
185000,4.3735
186000,4.09532
187000,3.81107
188000,4.3663799999999995
189000,4.225750000000001
190000,4.36664
191000,4.08946
192000,4.92603
193000,4.6415299999999995
194000,4.5068
195000,5.20556
196000,4.51025
197000,4.9284799999999995
198000,5.06823
199000,5.34468
200000,4.37029
201000,5.06289
202000,4.92582
203000,5.06545
204000,5.06393
205000,4.78189
206000,4.09337
207000,5.34164
208000,4.64586
209000,4.36919
210000,4.92241
211000,5.19938
212000,4.92612
213000,4.7869
214000,4.3656299999999995
215000,4.64271
216000,5.06205
217000,4.781569999999999
218000,4.9222
219000,4.50156
220000,4.36338
221000,3.67408
222000,4.36835
223000,3.9509
224000,4.36761
225000,3.9525699999999997
226000,3.5352699999999997
227000,3.6745
228000,3.3959
229000,3.3949
230000,4.0875
231000,4.09147
232000,3.81324
233000,2.97552
234000,2.55937
235000,2.56089
236000,3.2521199999999997
237000,2.9764500000000003
238000,2.83901
239000,2.56528
240000,2.4258
241000,2.2772200000000002
242000,1.86986
243000,2.14809
244000,2.55518
245000,3.39955
246000,1.86693
247000,2.0042600000000004
248000,2.42862
249000,1.73435
250000,2.5602
251000,2.0042600000000004
252000,1.30885
253000,1.59346
254000,1.1762700000000001
255000,1.87258
256000,1.58734
257000,0.756776
258000,1.1698899999999999
