timestamp,Xsensor
0,-21.096
5000,-21.0594
10000,-21.8246
15000,-21.079700000000003
20000,-20.502599999999997
25000,-20.157999999999998
30000,-18.4549
35000,-17.6459
40000,-16.2529
45000,-14.8634
50000,-13.708400000000001
55000,-11.7457
60000,-10.1255
65000,-9.12416
70000,-7.16719
75000,-6.22497
80000,-5.0740799999999995
85000,-3.4068799999999997
90000,-2.0046
95000,-1.47441
100000,-0.30265
105000,-0.225127
110000,1.35999
115000,1.73651
120000,2.03924
125000,1.55349
130000,1.60998
135000,1.0505
140000,0.298196
145000,-1.0552000000000001
150000,-2.32851
155000,-3.8332300000000004
160000,-4.58028
165000,-6.45901
170000,-7.91319
175000,-9.52688
180000,-11.0687
185000,-12.800799999999999
190000,-13.4984
195000,-15.9568
200000,-17.6903
205000,-20.0472
210000,-21.898500000000002
215000,-24.362000000000002
220000,-26.413800000000002
225000,-28.057
230000,-30.3828
235000,-32.6615
240000,-33.5385
245000,-35.292300000000004
250000,-35.9905
255000,-37.6295
260000,-38.2082
265000,-38.9135
270000,-39.548899999999996
