timestamp,Xsensor
0,-13.8759
1000,-14.421
2000,-13.4703
3000,-13.603499999999999
4000,-13.591099999999999
5000,-13.492999999999999
6000,-13.6154
7000,-13.082699999999999
8000,-13.645199999999999
9000,-13.3377
10000,-13.209
11000,-13.647300000000001
12000,-12.9519
13000,-12.4202
14000,-12.5669
15000,-12.9762
16000,-11.7541
17000,-11.8865
18000,-12.29
19000,-12.0184
20000,-12.1721
21000,-11.331900000000001
22000,-11.2043
23000,-11.500200000000001
24000,-11.1191
25000,-10.829
26000,-10.7011
27000,-10.4237
28000,-9.740089999999999
29000,-10.1486
30000,-9.48746
31000,-9.49247
32000,-9.481409999999999
33000,-9.77756
34000,-8.54572
35000,-8.94395
36000,-8.819749999999999
37000,-8.4281
38000,-7.88432
39000,-7.59344
40000,-7.33131
41000,-7.2047099999999995
42000,-6.37162
43000,-5.95758
44000,-6.130310000000001
45000,-5.2966999999999995
46000,-6.001359999999999
47000,-5.17354
48000,-4.79087
49000,-5.02507
50000,-4.6556
51000,-4.52269
52000,-2.84701
53000,-3.68933
54000,-3.12709
55000,-2.88631
56000,-3.42272
57000,-2.45275
58000,-2.06005
59000,-1.7973999999999999
60000,-1.52155
61000,-1.55714
62000,-0.5818949999999999
63000,-0.576102
64000,-0.17208199999999998
65000,0.0950554
66000,0.0792423
67000,0.22191699999999998
68000,0.48195699999999997
69000,1.30106
70000,1.55213
71000,2.1381200000000002
72000,2.53186
73000,2.2399299999999998
74000,2.35886
75000,3.08357
76000,3.6039100000000004
77000,4.02322
78000,4.15086
79000,4.27955
80000,4.65221
81000,5.6588199999999995
82000,4.947839999999999
83000,5.75854
84000,6.16491
85000,6.01592
86000,6.70451
87000,6.8337200000000005
88000,7.11276
89000,7.79211
90000,8.052150000000001
91000,7.9245
92000,7.904459999999999
93000,9.01764
94000,9.11997
95000,9.69172
96000,9.25106
97000,9.945440000000001
98000,10.2266
99000,10.4726
100000,10.196
101000,11.436
102000,11.022499999999999
103000,11.58
104000,11.8087
105000,11.2812
106000,12.1043
107000,12.0977
108000,12.6703
109000,12.7631
110000,12.8887
111000,13.154499999999999
112000,13.4293
113000,13.4245
114000,13.828000000000001
115000,13.6954
116000,14.388200000000001
117000,14.2197
118000,14.3574
119000,14.7653
120000,14.3447
121000,14.4644
122000,14.5955
123000,15.013300000000001
124000,15.284100000000002
125000,15.2768
126000,15.4105
127000,15.6755
128000,15.2723
129000,15.000399999999999
130000,16.0933
131000,16.076700000000002
132000,15.9332
133000,16.8976
134000,16.1932
135000,16.05
136000,15.916299999999998
137000,15.905000000000001
138000,15.6244
139000,15.495500000000002
140000,16.0174
141000,15.448599999999999
142000,16.1487
143000,15.3051
144000,15.7376
145000,14.768400000000002
146000,14.889700000000001
147000,14.7911
148000,15.446200000000001
149000,14.3159
150000,14.730500000000001
151000,15.0322
152000,15.01
153000,14.8376
154000,14.3043
155000,13.6144
156000,14.8613
157000,14.001900000000001
158000,13.7315
159000,12.914
160000,13.1909
161000,13.0564
162000,13.0359
163000,12.3594
164000,12.3349
165000,12.365699999999999
166000,11.7942
167000,11.3533
168000,11.4915
169000,11.501299999999999
170000,10.6824
171000,10.535
172000,9.97198
173000,10.519499999999999
174000,10.3818
175000,9.564250000000001
176000,9.69137
177000,9.37915
178000,9.62838
179000,9.38812
180000,9.63892
181000,9.366259999999999
182000,9.75947
183000,9.069840000000001
184000,8.543709999999999
185000,8.11991
186000,7.71588
187000,7.694280000000001
188000,7.95588
189000,7.271
190000,6.99619
191000,6.42444
192000,6.28046
193000,6.43212
194000,5.46689
195000,5.59981
196000,5.5840000000000005
197000,5.590310000000001
198000,5.04257
199000,4.45657
200000,4.73217
201000,4.49191
202000,3.92992
203000,3.4963599999999997
204000,3.08707
205000,2.83178
206000,2.66776
207000,3.22051
208000,2.52137
209000,2.39399
210000,2.52216
211000,1.27001
212000,1.41269
213000,0.861767
214000,0.7038000000000001
215000,0.99599
216000,1.26448
217000,0.571666
218000,0.413177
219000,-0.12746600000000002
220000,0.148649
221000,-0.950798
222000,-1.21559
223000,-0.811828
224000,-1.52677
225000,-1.50068
226000,-1.3920299999999999
227000,-1.4030900000000002
228000,-1.66788
229000,-2.61886
230000,-1.95824
231000,-2.7499499999999997
232000,-2.34196
233000,-2.63681
234000,-3.16874
235000,-2.6318
236000,-2.76921
237000,-3.0698499999999997
238000,-3.46411
239000,-3.3349
240000,-2.65529
241000,-2.77688
242000,-3.3349
243000,-3.4609799999999997
244000,-3.45597
245000,-3.5976
246000,-3.90983
247000,-3.20465
248000,-3.62292
249000,-3.47471
250000,-4.01509
