timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,105881.0
75000,218382.0
80000,339379.0
85000,465817.0
90000,588166.0
95000,700587.0
100000,821040.0
105000,932633.0
110000,1043080.0
115000,1146960.0
120000,1240240.0
125000,1313180.0
130000,1400260.0
135000,1400260.0
140000,1313180.0
145000,1232200.0
150000,1140580.0
155000,1032680.0
160000,928211.0
165000,813318.0
170000,693695.0
175000,572370.0
180000,448152.0
185000,325403.0
190000,199476.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
