timestamp,Xsensor
0,-18.7009
1000,-18.9849
2000,-19.5424
3000,-18.703
4000,-19.526600000000002
5000,-18.8504
6000,-18.8404
7000,-18.7107
8000,-18.839100000000002
9000,-19.245800000000003
10000,-18.4219
11000,-18.2737
12000,-18.4122
13000,-18.278699999999997
14000,-17.4797
15000,-17.8734
16000,-18.0013
17000,-17.5817
18000,-17.1619
19000,-17.1806
20000,-17.1614
21000,-17.4512
22000,-17.7165
23000,-16.5976
24000,-16.6163
25000,-16.4681
26000,-16.7382
27000,-16.5897
28000,-15.777399999999998
29000,-15.6189
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,-10.9617
48000,-10.9321
49000,-10.931600000000001
50000,-10.1073
51000,-9.95325
52000,-9.4184
53000,-9.396799999999999
54000,-9.00781
55000,-8.312899999999999
56000,-8.303139999999999
57000,-7.3619200000000005
58000,-7.4642599999999995
59000,-6.93286
60000,-6.79889
61000,-6.52226
62000,-5.27591
63000,-5.13694
64000,-4.97923
65000,-4.69388
66000,-4.57443
67000,-4.17197
68000,-3.46204
69000,-3.9989799999999995
70000,-3.21045
71000,-2.23495
72000,-1.81642
73000,-2.65295
74000,-1.5360800000000001
75000,-1.67823
76000,-1.28319
77000,-0.442423
78000,-0.56532
79000,-0.0386639
80000,0.244287
81000,1.07106
82000,1.3369
83000,1.75438
84000,1.89231
85000,2.44031
86000,2.43504
87000,3.66109
88000,3.8193099999999998
89000,3.39343
90000,3.8333000000000004
91000,4.094379999999999
92000,5.1827700000000005
93000,4.76899
94000,5.18198
95000,5.46311
96000,6.00453
97000,6.703670000000001
98000,6.55201
99000,7.23904
100000,7.529920000000001
101000,7.79654
102000,9.291599999999999
103000,8.33692
104000,8.62702
105000,9.45484
106000,9.58222
107000,9.72067
108000,10.415600000000001
109000,10.6862
110000,10.5311
111000,10.550099999999999
112000,11.6058
113000,11.9041
114000,12.436
115000,12.205
116000,12.7256
117000,12.7005
118000,12.9964
119000,12.857700000000001
120000,13.531
121000,13.9706
122000,14.3826
123000,14.219899999999999
124000,15.0361
125000,15.015799999999999
126000,14.7645
127000,15.3143
128000,15.3151
129000,15.738400000000002
130000,15.8608
131000,16.1319
132000,16.8197
133000,16.3959
134000,16.8192
135000,17.0642
136000,17.486099999999997
137000,18.3037
138000,17.904400000000003
139000,17.893900000000002
140000,18.455299999999998
141000,18.1792
142000,18.570600000000002
143000,19.2513
144000,19.5451
145000,19.132099999999998
146000,18.9715
147000,19.366500000000002
148000,19.6577
149000,20.0889
150000,20.3252
151000,19.950699999999998
152000,20.067
153000,20.4858
154000,20.4951
155000,20.5876
156000,20.4634
157000,20.8759
158000,20.1863
159000,21.565299999999997
160000,21.003
161000,21.165000000000003
162000,21.4047
163000,20.592399999999998
164000,21.424500000000002
165000,20.857
166000,20.855700000000002
167000,20.0075
168000,21.407400000000003
169000,20.977800000000002
170000,20.4295
171000,20.991500000000002
172000,21.3839
173000,20.29
174000,20.5601
175000,20.9776
176000,20.8352
177000,19.9823
178000,19.853299999999997
179000,20.4148
180000,20.1115
181000,19.995
182000,20.1121
183000,19.9902
184000,19.5503
185000,19.3035
186000,19.727
187000,19.819100000000002
188000,19.4251
189000,19.144199999999998
190000,18.9913
191000,19.2606
192000,18.8666
193000,18.702299999999997
194000,18.160800000000002
195000,17.8792
196000,17.5976
197000,17.7199
198000,17.7495
199000,17.7392
200000,17.3101
201000,17.3109
202000,17.1704
203000,16.750999999999998
204000,16.631899999999998
205000,16.7445
206000,16.0298
207000,16.6058
208000,16.0543
209000,14.943800000000001
210000,16.5697
211000,15.343900000000001
212000,15.0459
213000,14.7888
214000,14.6158
215000,15.2943
216000,14.466800000000001
217000,14.594899999999999
218000,13.642700000000001
219000,13.6308
220000,13.479700000000001
221000,13.0804
222000,13.360199999999999
223000,13.4924
224000,12.7882
225000,12.623199999999999
226000,12.2392
227000,12.229899999999999
228000,11.3918
229000,11.387599999999999
230000,10.5593
231000,10.5485
232000,10.5216
233000,9.59671
234000,9.68902
235000,9.69377
236000,9.41792
237000,8.4361
238000,8.594579999999999
239000,8.16024
240000,7.60196
241000,7.2092600000000004
242000,7.32663
243000,7.07713
244000,6.64044
245000,6.055750000000001
246000,6.619619999999999
247000,5.92602
248000,5.37984
249000,5.63461
250000,4.69418
251000,4.2505999999999995
252000,4.271159999999999
253000,3.9452
254000,3.8262699999999996
255000,3.52986
256000,0.0
257000,0.0
258000,0.0
259000,0.0
260000,0.0
261000,0.0
262000,0.0
263000,0.0
264000,0.0
265000,0.0
266000,0.0
267000,0.0
268000,0.0
269000,0.0
270000,0.0
271000,0.0
272000,0.0
273000,-2.72221
274000,-2.4671600000000002
275000,-3.01229
276000,-3.70271
277000,-3.04047
278000,-3.57851
279000,-4.11597
280000,-5.07117
281000,-4.68797
282000,-4.27367
283000,-5.76581
284000,-5.93907
285000,-5.53479
286000,-6.49923
287000,-5.65268
288000,-6.4957899999999995
289000,-7.04066
290000,-7.48424
291000,-7.1772800000000005
292000,-7.04463
293000,-8.019870000000001
294000,-8.17836
295000,-8.60587
296000,-8.15227
297000,-9.12198
298000,-9.25568
299000,-9.978819999999999
300000,-10.0875
301000,-10.2636
302000,-10.689
303000,-11.353599999999998
304000,-11.51
305000,-11.1007
306000,-12.4589
307000,-11.795599999999999
308000,-12.2023
309000,-13.1831
310000,-13.0043
311000,-13.1775
312000,-13.870899999999999
313000,-13.5734
314000,-14.1512
315000,-14.534699999999999
316000,-14.4155
317000,-14.568399999999999
318000,-15.1196
319000,-15.6719
320000,-15.1043
321000,-16.087999999999997
322000,-15.5311
323000,-16.2399
324000,-16.249200000000002
325000,-17.0815
326000,-17.2136
327000,-17.085700000000003
328000,-17.2376
329000,-17.2136
330000,-17.2426
331000,-17.9223
332000,-17.9457
333000,-17.930500000000002
334000,-17.930500000000002
335000,-18.6291
336000,-17.9394
337000,-18.4851
338000,-18.7857
339000,-19.0363
340000,-18.7849
341000,-18.9073
342000,-19.1874
343000,-19.2124
344000,-19.4817
345000,-19.7523
346000,-20.308
347000,-20.3125
348000,-20.051399999999997
349000,-19.9032
350000,-20.4847
351000,-20.2033
352000,-20.9024
353000,-20.9011
354000,-20.6358
355000,-21.3247
