timestamp,Xsensor
0,-15.952900000000001
1000,-17.0453
2000,-16.8889
3000,-16.7834
4000,-17.0286
5000,-16.637700000000002
6000,-16.8768
7000,-17.0536
8000,-16.6311
9000,-16.3654
10000,-16.645699999999998
11000,-16.7342
12000,-16.639100000000003
13000,-16.9444
14000,-16.5189
15000,-16.3802
16000,-16.8061
17000,-16.5354
18000,-16.417199999999998
19000,-16.5581
20000,-16.136400000000002
21000,-16.448700000000002
22000,-15.92
23000,-15.770600000000002
24000,-15.2635
25000,-15.1553
26000,-13.9831
27000,-14.754
28000,-14.6428
29000,-14.791400000000001
30000,-14.8461
31000,-14.9982
32000,-14.3185
33000,-14.7432
34000,-14.247
35000,-13.9743
36000,-12.2707
37000,-14.051400000000001
38000,-13.7722
39000,-13.268600000000001
40000,-13.138
41000,-12.6279
42000,-12.6652
43000,-12.5682
44000,-12.3164
45000,-12.445
46000,-9.51779
47000,-12.1058
48000,-11.5918
49000,-12.152
50000,-11.353
51000,-11.1136
52000,-11.2738
53000,-11.296100000000001
54000,-10.4998
55000,-11.0697
56000,-9.21792
57000,-10.1676
58000,-9.79298
59000,-9.82149
60000,-9.82921
61000,-9.73259
62000,-9.742609999999999
63000,-9.2502
64000,-9.00186
65000,-8.8544
66000,-6.20174
67000,-7.93571
68000,-7.832190000000001
69000,-7.31283
70000,-7.49191
71000,-7.09652
72000,-6.86551
73000,-7.00532
74000,-6.4863
75000,-7.4605
76000,-4.78551
77000,-5.41637
78000,-5.57236
79000,-5.336340000000001
80000,-5.079199999999999
81000,-5.50662
82000,-4.97568
83000,-4.4463
84000,-4.34394
85000,-4.067089999999999
86000,-2.32737
87000,-3.4160500000000003
88000,-3.4107
89000,-2.86859
90000,-2.49899
91000,-2.75086
92000,-2.22994
93000,-2.07517
94000,-1.6909500000000002
95000,-1.1103100000000001
96000,0.0560855
97000,-0.7226400000000001
98000,-0.571731
99000,0.521768
100000,0.509038
101000,0.372678
102000,-0.0586036
103000,0.117358
104000,0.7973140000000001
105000,0.5142369999999999
106000,2.8023
107000,0.940099
108000,2.07672
109000,2.21991
110000,2.62573
111000,2.6627
112000,2.93372
113000,3.08463
114000,3.3922700000000003
115000,3.68259
116000,5.29564
117000,4.09532
118000,4.40222
119000,5.23925
120000,4.31054
121000,5.70824
122000,4.89077
123000,5.48142
124000,5.78447
125000,6.085959999999999
126000,9.48451
127000,7.50525
128000,6.96808
129000,7.96496
130000,7.96496
131000,7.750540000000001
132000,8.47017
133000,8.19332
134000,8.62264
135000,8.803270000000001
136000,10.862200000000001
137000,9.80632
138000,9.570300000000001
139000,10.1463
140000,10.595699999999999
141000,11.0247
142000,11.608
143000,11.6458
144000,12.1136
145000,11.9862
146000,14.4368
147000,12.7448
148000,12.8938
149000,12.7714
150000,12.9258
151000,13.6624
152000,13.4095
153000,14.274700000000001
154000,14.0229
155000,14.7592
156000,16.512
157000,14.9348
158000,15.0893
159000,14.973
160000,16.519
161000,16.2626
162000,16.3138
163000,17.2865
164000,17.1664
165000,17.4752
166000,19.635499999999997
167000,18.0694
168000,18.2231
169000,18.7633
170000,19.510399999999997
171000,18.943199999999997
172000,18.9717
173000,18.437
174000,19.9772
175000,19.4285
176000,22.4633
177000,20.037000000000003
178000,20.441300000000002
179000,21.0032
180000,20.5977
181000,21.158
182000,21.458000000000002
183000,21.0472
184000,22.1573
185000,21.878600000000002
186000,24.1833
187000,22.4424
188000,22.4285
189000,22.579900000000002
190000,23.1452
191000,22.7174
192000,23.0197
193000,23.5391
194000,24.2488
195000,24.2269
196000,23.297400000000003
197000,24.3498
198000,24.0672
199000,24.349
200000,25.166900000000002
201000,24.465400000000002
202000,24.978599999999997
203000,24.5443
204000,24.8143
205000,24.7958
206000,27.2163
207000,24.6549
208000,25.43
209000,25.3014
210000,24.9933
211000,24.8444
212000,25.348
213000,25.2055
214000,26.1369
215000,25.8516
216000,27.7189
217000,25.1277
218000,25.7939
219000,25.7638
220000,26.3202
221000,26.2409
222000,25.5466
223000,26.069499999999998
224000,26.0545
225000,26.1723
226000,28.0214
227000,25.8184
228000,25.7826
229000,26.4571
230000,26.0055
231000,26.2673
232000,26.2311
233000,26.3489
234000,26.3161
235000,26.271
236000,27.9988
237000,26.3711
238000,26.1909
239000,25.7588
240000,25.5871
241000,25.9906
242000,26.2246
243000,25.532700000000002
244000,25.7663
245000,25.4833
246000,27.6386
247000,25.4317
248000,25.4124
249000,25.271800000000002
250000,25.1078
251000,24.676099999999998
252000,24.5082
253000,24.477700000000002
254000,25.144199999999998
255000,24.4634
256000,25.9174
257000,24.4271
258000,24.262700000000002
259000,24.1032
260000,23.9657
261000,24.2202
262000,23.674200000000003
263000,23.805400000000002
264000,23.6568
265000,22.9625
266000,25.6829
267000,22.1238
268000,23.3697
269000,23.227600000000002
270000,22.6674
271000,22.6901
272000,21.714
273000,22.7008
274000,22.983
275000,22.1478
276000,24.3088
277000,21.9048
278000,22.163899999999998
279000,21.053700000000003
280000,21.515800000000002
281000,20.9652
282000,21.2435
283000,20.2067
284000,20.245600000000003
285000,19.181
286000,21.3616
287000,18.904400000000003
288000,18.5352
289000,18.680699999999998
290000,18.0226
291000,18.996
292000,17.7457
293000,17.9402
294000,17.439999999999998
295000,17.189
296000,18.2499
297000,16.9264
298000,16.144
299000,15.616499999999998
300000,15.0978
301000,15.4213
302000,15.296500000000002
303000,14.899099999999999
304000,15.233
305000,14.0051
306000,15.5046
307000,13.642000000000001
308000,13.4087
309000,13.0637
310000,12.8003
311000,12.274
312000,12.3102
313000,11.8174
314000,11.5729
315000,11.191699999999999
316000,12.987400000000001
317000,9.46602
318000,10.5877
319000,10.3555
320000,9.56277
321000,8.674150000000001
322000,8.95404
323000,8.70726
324000,7.882880000000001
325000,7.6784799999999995
326000,9.58348
327000,7.3166
328000,6.51342
329000,7.1222199999999996
330000,6.03143
331000,6.06881
332000,5.83048
333000,5.54904
334000,5.5745
335000,4.93536
336000,6.310569999999999
337000,4.716340000000001
338000,4.43875
339000,4.44959
340000,3.53165
341000,3.54133
342000,3.98338
343000,3.43782
344000,3.34391
345000,2.37479
346000,4.278219999999999
347000,2.13342
348000,1.4496099999999998
349000,2.02415
350000,2.17629
351000,0.94305
352000,1.09979
353000,1.10101
354000,0.45801800000000004
355000,0.15423
356000,1.89599
357000,-0.367024
358000,-0.382389
359000,-1.3168499999999999
360000,-0.924425
361000,-1.76342
362000,0.0
363000,0.0
364000,0.0
365000,0.0
366000,0.0
367000,0.0
368000,0.0
369000,0.0
370000,-4.985119999999999
371000,-5.82411
372000,-5.43095
373000,-5.59689
374000,-5.71158
375000,-6.82241
376000,-4.28058
377000,-6.73188
378000,-6.06613
379000,-7.19159
380000,-7.763350000000001
381000,-7.9265799999999995
382000,-7.964700000000001
383000,-7.84533
384000,-8.14641
385000,-8.613100000000001
386000,-5.77439
387000,-8.5045
388000,-8.66157
389000,-8.86759
390000,-9.59108
391000,-9.61187
392000,-9.25418
393000,-9.54639
394000,-10.3846
395000,-10.3042
396000,-8.32264
397000,-11.485199999999999
398000,-11.2399
399000,-11.429
400000,0.0
401000,0.0
402000,0.0
403000,0.0
404000,0.0
405000,-12.859499999999999
406000,-11.5857
407000,-13.3636
408000,-13.4221
409000,-13.8726
410000,-14.6024
411000,-14.498800000000001
412000,-14.9458
413000,-15.406
414000,-15.304000000000002
415000,-15.191600000000001
416000,-13.6363
417000,-16.072599999999998
418000,-17.223200000000002
419000,-16.1705
420000,-16.358099999999997
421000,-16.775100000000002
422000,-16.2766
423000,-16.3051
424000,-16.7514
425000,-17.0479
426000,-14.775300000000001
427000,-16.849400000000003
428000,-17.7031
429000,-16.7374
430000,-17.4779
431000,-16.935
432000,-16.971999999999998
433000,-16.880399999999998
434000,-17.9729
435000,-18.1624
436000,-16.1481
437000,-18.3238
438000,-18.7566
439000,-18.6508
440000,-18.503800000000002
441000,-18.811500000000002
442000,-18.7014
443000,-18.4169
444000,-19.003
445000,-18.5933
446000,-17.261400000000002
447000,-18.8946
448000,-19.586199999999998
449000,-19.463
