timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,2642.0800000000004
65000,7926.31
70000,15853.099999999999
75000,105881.0
80000,242808.0
85000,387437.0
90000,522850.99999999994
95000,659803.0
100000,794282.0
105000,932633.0
110000,992761.0
115000,1002510.0
120000,997615.0
125000,987944.0
130000,983161.0
135000,978412.0
140000,973696.0
145000,969013.0
150000,964362.0
155000,955152.0
160000,950591.0
165000,941557.0
170000,937081.0
175000,937081.0
180000,928211.0
185000,919444.0
190000,915099.0
195000,906480.0
200000,902206.0
205000,893727.0
210000,885337.0
215000,881173.0
220000,919444.0
225000,959742.0
230000,893727.0
235000,714493.0
240000,507669.00000000006
245000,333781.0
250000,186016.0
255000,95258.7
260000,68748.1
265000,60805.2
270000,52866.1
275000,36997.5
280000,31710.2
285000,29066.9
290000,26423.8
295000,23780.9
300000,21138.2
305000,21138.2
310000,23780.9
315000,21138.2
320000,18495.600000000002
